profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
psychologist,,worked,1,1,0.6369785666465759,0.6369785666465759
psychologist,,include:addictions,1,1,0.6303233578801155,0.6303233578801155
psychologist,,director,1,1,0.6300464868545532,0.6300464868545532
psychologist,,assisted,1,1,0.6192359328269958,0.6192359328269958
psychologist,,manhattan,1,1,0.618989109992981,0.618989109992981
psychologist,,trauma-focused,1,1,0.618904635310173,0.618904635310173
psychologist,,testified,1,1,0.6169837117195129,0.6169837117195129
psychologist,,viewpoint,1,1,0.6106987372040749,0.6106987372040749
psychologist,,counseling/clinical,1,1,0.6087414473295212,0.6087414473295212
psychologist,,achieve,1,1,0.6067562699317932,0.6067562699317932
psychologist,,associates,1,1,0.6031753532588482,0.6031753532588482
psychologist,,infant,1,1,0.6019392013549805,0.6019392013549805
psychologist,,conducts,1,1,0.6009542942047119,0.6009542942047119
psychologist,,evaluation,1,1,0.5995883941650391,0.5995883941650391
psychologist,,efficiency,1,1,0.5990271270275116,0.5990271270275116
psychologist,,based,1,1,0.5979387760162354,0.5979387760162354
psychologist,,contact,1,1,0.595740556716919,0.595740556716919
psychologist,,clinician,1,1,0.5953457951545715,0.5953457951545715
psychologist,,patient,1,1,0.5781200528144836,0.5781200528144836
psychologist,,withinâģŀ,1,1,0.5752367973327637,0.5752367973327637
psychologist,,psychopathy,1,1,0.5747302770614624,0.5747302770614624
psychologist,,autism,1,1,0.5746498703956604,0.5746498703956604
psychologist,,currently,1,1,0.5732944458723068,0.5732944458723068
psychologist,,available,1,1,0.5690563917160034,0.5690563917160034
psychologist,,takes,1,1,0.5608916878700256,0.5608916878700256
psychologist,,diploma,1,1,0.5569049119949341,0.5569049119949341
psychologist,,provides,1,1,0.5553662180900574,0.5553662180900574
psychologist,,lives,1,1,0.5549989938735962,0.5549989938735962
psychologist,,outcomes,1,1,0.5528997182846069,0.5528997182846069
psychologist,,studies,1,1,0.5504314303398132,0.5504314303398132
psychologist,,extensively,1,1,0.5494639873504639,0.5494639873504639
psychologist,,publications,1,1,0.543585829436779,0.543585829436779
psychologist,,cases,1,1,0.5417300565168262,0.5417300565168262
psychologist,,regain,1,1,0.5415045022964478,0.5415045022964478
psychologist,,within,1,1,0.5389442443847656,0.5389442443847656
psychologist,,public,1,1,0.5361638069152832,0.5361638069152832
psychologist,,raising,1,1,0.5361162424087524,0.5361162424087524
psychologist,,satisfaction,1,1,0.5322075486183167,0.5322075486183167
psychologist,,behaviour,1,1,0.5301411598920822,0.5301411598920822
psychologist,,introduction,1,1,0.5294893383979797,0.5294893383979797
psychologist,,illustrates,1,1,0.5285001993179321,0.5285001993179321
psychologist,,survivors,1,1,0.5276718735694885,0.5276718735694885
psychologist,,âģľthe,1,1,0.5269740764051676,0.5269740764051676
psychologist,,personal,1,1,0.5264589190483093,0.5264589190483093
psychologist,,approaches,1,1,0.5244287848472595,0.5244287848472595
psychologist,,psycho-educational,1,1,0.5229723807424307,0.5229723807424307
psychologist,,viewing,1,1,0.5198756456375122,0.5198756456375122
psychologist,,published,1,1,0.519082248210907,0.519082248210907
psychologist,,awareness,1,1,0.5144696235656738,0.5144696235656738
psychologist,,painful,1,1,0.512247622013092,0.512247622013092
psychologist,,swinburne,1,1,0.5112203098833561,0.5112203098833561
psychologist,,seminars,1,1,0.5105535984039307,0.5105535984039307
psychologist,,fulfilling,1,1,0.5088179111480713,0.5088179111480713
psychologist,,meditation,1,1,0.5026531219482422,0.5026531219482422
psychologist,,committee,1,1,0.49938905239105225,0.49938905239105225
psychologist,,academic,1,1,0.4986882507801056,0.4986882507801056
psychologist,,pre-doctoral,1,1,0.497954785823822,0.497954785823822
psychologist,,personality,1,1,0.49665671586990356,0.49665671586990356
psychologist,,chesterton,1,1,0.49432507902383804,0.49432507902383804
psychologist,,psychotrauma,1,1,0.4918544050306082,0.4918544050306082
psychologist,,analysis,1,1,0.4879809021949768,0.4879809021949768
psychologist,,henley-putnam,1,1,0.4861296936869621,0.4861296936869621
psychologist,,toronto,1,1,0.4848611056804657,0.4848611056804657
psychologist,,evaluate,1,1,0.4837973117828369,0.4837973117828369
psychologist,,imprisoned,1,1,0.48336389660835266,0.48336389660835266
psychologist,,leadership,1,1,0.4801298975944519,0.4801298975944519
psychologist,,particularly,1,1,0.4757005572319031,0.4757005572319031
psychologist,,serves,1,1,0.46767953038215637,0.46767953038215637
psychologist,,guzzi,1,1,0.46187707781791687,0.46187707781791687
psychologist,,inc,1,1,0.4611300230026245,0.4611300230026245
psychologist,,neuroscience-supported,1,1,0.45902545657008886,0.45902545657008886
psychologist,,cologne,1,1,0.45862819254398346,0.45862819254398346
psychologist,,skills,1,1,0.4577707350254059,0.4577707350254059
psychologist,,âģĵ,1,1,0.4572316110134125,0.4572316110134125
psychologist,,mindfulness-based,1,1,0.4533338360488415,0.4533338360488415
psychologist,,hyperactivity,1,1,0.45223820209503174,0.45223820209503174
psychologist,,coercive,1,1,0.45127546787261963,0.45127546787261963
psychologist,,psychopaths,1,1,0.4507247880101204,0.4507247880101204
psychologist,,women,1,1,0.4464096426963806,0.4464096426963806
psychologist,,psychometrist,1,1,0.44549067318439484,0.44549067318439484
psychologist,,medicine,1,1,0.4445330500602722,0.4445330500602722
psychologist,,authority,1,1,0.4437822699546814,0.4437822699546814
psychologist,,barbara,1,1,0.4434891939163208,0.4434891939163208
psychologist,,self-depreciating,1,1,0.4427655339241028,0.4427655339241028
psychologist,,behaviors,1,1,0.4412006288766861,0.4412006288766861
psychologist,,melbourne,1,1,0.4407680332660675,0.4407680332660675
psychologist,,one-to-one,1,1,0.4398110657930374,0.4398110657930374
psychologist,,test,1,1,0.43795543909072876,0.43795543909072876
psychologist,,solve,1,1,0.42828962206840515,0.42828962206840515
psychologist,,assistance,1,1,0.4276302009820938,0.4276302009820938
psychologist,,job,1,1,0.42689239978790283,0.42689239978790283
psychologist,,develop,1,1,0.4181704819202423,0.4181704819202423
psychologist,,interview,1,1,0.4176962375640869,0.4176962375640869
psychologist,,institute,1,1,0.41332828998565674,0.41332828998565674
psychologist,,neurological,1,1,0.40929797291755676,0.40929797291755676
psychologist,,focuses,1,1,0.4089418649673462,0.4089418649673462
psychologist,,women's,1,1,0.40880464762449265,0.40880464762449265
psychologist,,discusses,1,1,0.40655970573425293,0.40655970573425293
psychologist,,defendant,1,1,0.40621793270111084,0.40621793270111084
psychologist,,encompasses,1,1,0.4031883478164673,0.4031883478164673
psychologist,,heather,1,1,0.4027230739593506,0.4027230739593506
psychologist,,patricia,1,1,0.3996155261993408,0.3996155261993408
psychologist,,consultant,1,1,0.3983790874481201,0.3983790874481201
psychologist,,internationally,1,1,0.3974557239562273,0.3974557239562273
psychologist,,treating,1,1,0.39721691608428955,0.39721691608428955
psychologist,,kathleen,1,1,0.39632266759872437,0.39632266759872437
psychologist,,designed,1,1,0.3957656919956207,0.3957656919956207
psychologist,,guidelines,1,1,0.3936085030436516,0.3936085030436516
psychologist,,indiana,1,1,0.3932839334011078,0.3932839334011078
psychologist,,adolescence,1,1,0.38289129734039307,0.38289129734039307
psychologist,,improve,1,1,0.3825240135192871,0.3825240135192871
psychologist,,struggling,1,1,0.38184985518455505,0.38184985518455505
psychologist,,reactions,1,1,0.3814752697944641,0.3814752697944641
psychologist,,used,1,1,0.3801584243774414,0.3801584243774414
psychologist,,brought,1,1,0.37873348593711853,0.37873348593711853
psychologist,,choices,1,1,0.37697869539260864,0.37697869539260864
psychologist,,theories,1,1,0.3763650357723236,0.3763650357723236
psychologist,,johanna,1,1,0.3741805851459503,0.3741805851459503
psychologist,,mental,1,1,0.3740963935852051,0.3740963935852051
psychologist,,acceptance,1,1,0.37184977531433105,0.37184977531433105
psychologist,,evaluations,1,1,0.3708399534225464,0.3708399534225464
psychologist,,australian,1,1,0.3700530529022217,0.3700530529022217
psychologist,,moods,1,1,0.3655388876795769,0.3655388876795769
psychologist,,justin,1,1,0.3652833104133606,0.3652833104133606
psychologist,,explored,1,1,0.3640361428260803,0.3640361428260803
psychologist,,parental,1,1,0.3573082387447357,0.3573082387447357
psychologist,,think,1,1,0.3541845679283142,0.3541845679283142
psychologist,,murdered,1,1,0.35326630622148514,0.35326630622148514
psychologist,,member,1,1,0.3504928946495056,0.3504928946495056
psychologist,,provided,1,1,0.35018202662467957,0.35018202662467957
psychologist,,methodology,1,1,0.3484000563621521,0.3484000563621521
psychologist,,current,1,1,0.3472321927547455,0.3472321927547455
psychologist,,transitions,1,1,0.34600263833999634,0.34600263833999634
psychologist,,wales,1,1,0.34307343885302544,0.34307343885302544
psychologist,,writes,1,1,0.3409322500228882,0.3409322500228882
psychologist,,private,1,1,0.3313778042793274,0.3313778042793274
psychologist,,clinician's,1,1,0.3278144896030426,0.3278144896030426
psychologist,,evidence-based,1,1,0.32575152069330215,0.32575152069330215
psychologist,,high-powered,1,1,0.29659945145249367,0.29659945145249367
psychologist,,situation,1,1,0.27658095210790634,0.27658095210790634
psychologist,,developed,1,1,0.2762502431869507,0.2762502431869507
psychologist,,lecturer,1,1,0.27378296852111816,0.27378296852111816
psychologist,,opinion,1,1,0.2679920792579651,0.2679920792579651
psychologist,,confess,1,1,0.26161007210612297,0.26161007210612297
psychologist,,uncles,1,1,0.25147849321365356,0.25147849321365356
software engineer,,software,20,14,0.7119172912091016,14.238345824182034
software engineer,,engineering,10,10,0.8010683543980122,8.010683543980122
software engineer,,development,7,6,0.6649425604513713,4.654597923159599
software engineer,,javascript,2,2,2.257199037820101,4.514398075640202
software engineer,,devops,2,2,2.2064870446920395,4.412974089384079
software engineer,,applications,5,5,0.8542845048010349,4.271422524005175
software engineer,,computer,5,5,0.7903522968292236,3.951761484146118
software engineer,,programming,3,3,1.2952560285727184,3.885768085718155
software engineer,,java/c/c,1,1,3.802071660757065,3.802071660757065
software engineer,,code,3,3,1.185832042247057,3.557496126741171
software engineer,,developer,4,3,0.8212135992944241,3.2848543971776962
software engineer,,currently,6,6,0.523580069343249,3.141480416059494
software engineer,,application,4,4,0.7803285196423531,3.1213140785694122
software engineer,,websphere,3,3,1.021417995293935,3.0642539858818054
software engineer,,apache,4,3,0.7074600979685783,2.8298403918743134
software engineer,,systems,3,3,0.9358460952838262,2.8075382858514786
software engineer,,intel,3,2,0.9105927149454752,2.731778144836426
software engineer,,team,4,4,0.6450055753812194,2.5800223015248775
software engineer,,kernel,2,2,1.2877811938524246,2.5755623877048492
software engineer,,passion,4,4,0.6167666614055634,2.4670666456222534
software engineer,,platform,2,2,1.2266398817300797,2.4532797634601593
software engineer,,working,4,4,0.5488924905657768,2.1955699622631073
software engineer,,android,3,3,0.7137075215578079,2.1411225646734238
software engineer,,developers,3,3,0.7107644478480021,2.1322933435440063
software engineer,,php,3,3,0.7073037450512251,2.121911235153675
software engineer,,algorithm,1,1,1.9402388334274292,1.9402388334274292
software engineer,,performance,3,2,0.6223969459533691,1.8671908378601074
software engineer,,algorithms,2,2,0.9246181007474661,1.8492362014949322
software engineer,,prior,2,2,0.9211824536323547,1.8423649072647095
software engineer,,css,1,1,1.745494306087494,1.745494306087494
software engineer,,enjoys,2,2,0.8643546104431152,1.7287092208862305
software engineer,,joining,2,2,0.8466590642929077,1.6933181285858154
software engineer,,engineer,3,3,0.5186304748058319,1.5558914244174957
software engineer,,data,1,1,1.523150384426117,1.523150384426117
software engineer,,web,2,2,0.7331894040107727,1.4663788080215454
software engineer,,machine-learning,2,2,0.6552209127694368,1.3104418255388737
software engineer,,focus,2,2,0.6544967293739319,1.3089934587478638
software engineer,,technology,2,2,0.6525244116783142,1.3050488233566284
software engineer,,learning,2,2,0.6408383958041668,1.2816767916083336
software engineer,,works,2,2,0.63024041056633,1.26048082113266
software engineer,,warfare,1,1,1.236943781375885,1.236943781375885
software engineer,,perl,1,1,1.1092209070920944,1.1092209070920944
software engineer,,adobe,1,1,1.1029213070869446,1.1029213070869446
software engineer,,back-end,1,1,1.1018661241978407,1.1018661241978407
software engineer,,erich,1,1,1.101647675037384,1.101647675037384
software engineer,,yahoo,2,2,0.5451555550098419,1.0903111100196838
software engineer,,sdks,1,1,1.081287320703268,1.081287320703268
software engineer,,node.js,2,2,0.5392028719652444,1.0784057439304888
software engineer,,techniques,2,2,0.5344185419380665,1.068837083876133
software engineer,,college,2,2,0.5122266607359052,1.0244533214718103
software engineer,,state-of-the-art,1,1,0.9877889044582844,0.9877889044582844
software engineer,,web-based,1,1,0.9582208842039108,0.9582208842039108
software engineer,,invention,1,1,0.9376752525568008,0.9376752525568008
software engineer,,backpacking,1,1,0.9373262822628021,0.9373262822628021
software engineer,,project,2,1,0.4648638553917408,0.9297277107834816
software engineer,,community,1,1,0.9202536344528198,0.9202536344528198
software engineer,,teams,1,1,0.9129489064216614,0.9129489064216614
software engineer,,mozilla,1,1,0.8809524774551392,0.8809524774551392
software engineer,,seconds,1,1,0.8593556433916092,0.8593556433916092
software engineer,,facebook,1,1,0.8587226867675781,0.8587226867675781
software engineer,,kafka,1,1,0.8481361865997314,0.8481361865997314
software engineer,,subsystems,1,1,0.8477432746440172,0.8477432746440172
software engineer,,technical,1,1,0.8407520055770874,0.8407520055770874
software engineer,,skills,1,1,0.8381760120391846,0.8381760120391846
software engineer,,hosting,1,1,0.8337495923042297,0.8337495923042297
software engineer,,pdf.js,1,1,0.7863635942339897,0.7863635942339897
software engineer,,starting,1,1,0.7847735285758972,0.7847735285758972
software engineer,,ibm,1,1,0.7829656600952148,0.7829656600952148
software engineer,,search'swebmap,1,1,0.7803199291229248,0.7803199291229248
software engineer,,building,1,1,0.7719515562057495,0.7719515562057495
software engineer,,design,1,1,0.7660765498876572,0.7660765498876572
software engineer,,making,1,1,0.7239846885204315,0.7239846885204315
software engineer,,scalable,1,1,0.7141942381858826,0.7141942381858826
software engineer,,professional,1,1,0.7131162285804749,0.7131162285804749
software engineer,,developed,1,1,0.7120577096939087,0.7120577096939087
software engineer,,engineers,1,1,0.7110273241996765,0.7110273241996765
software engineer,,browsers,1,1,0.7107440009713173,0.7107440009713173
software engineer,,front-end,1,1,0.7100385650992393,0.7100385650992393
software engineer,,diverse,1,1,0.709116518497467,0.709116518497467
software engineer,,tech,1,1,0.7045776844024658,0.7045776844024658
software engineer,,http://crayfishden.net,1,1,0.7022409439086914,0.7022409439086914
software engineer,,designs,1,1,0.6911168098449707,0.6911168098449707
software engineer,,knowledge,1,1,0.6908368766307831,0.6908368766307831
software engineer,,rescale,1,1,0.6867420673370361,0.6867420673370361
software engineer,,pipelines,1,1,0.6801261901855469,0.6801261901855469
software engineer,,created,1,1,0.6754471659660339,0.6754471659660339
software engineer,,tools,1,1,0.6702972650527954,0.6702972650527954
software engineer,,webassembly,1,1,0.6577709913253784,0.6577709913253784
software engineer,,technological,1,1,0.6576212644577026,0.6576212644577026
software engineer,,graduated,1,1,0.6555477380752563,0.6555477380752563
software engineer,,java,1,1,0.6481898985803127,0.6481898985803127
software engineer,,hacking,1,1,0.6464250683784485,0.6464250683784485
software engineer,,companies,1,1,0.6344340443611145,0.6344340443611145
software engineer,,sharing,1,1,0.632459282875061,0.632459282875061
software engineer,,writes,1,1,0.6310775279998779,0.6310775279998779
software engineer,,pipeline,1,1,0.6298816800117493,0.6298816800117493
software engineer,,advocate,1,1,0.6256070137023926,0.6256070137023926
software engineer,,masterâģļs,1,1,0.6162454932928085,0.6162454932928085
software engineer,,duty,1,1,0.6072326898574829,0.6072326898574829
software engineer,,projects,1,1,0.5978846549987793,0.5978846549987793
software engineer,,drm,1,1,0.5937303304672241,0.5937303304672241
software engineer,,scientist,1,1,0.5910145044326782,0.5910145044326782
software engineer,,solving,1,1,0.5877906978130341,0.5877906978130341
software engineer,,paradigms,1,1,0.5729670599102974,0.5729670599102974
software engineer,,linux,1,1,0.5676920413970947,0.5676920413970947
software engineer,,degrees,1,1,0.5624370574951172,0.5624370574951172
software engineer,,upgrades,1,1,0.5605020076036453,0.5605020076036453
software engineer,,analyzer,1,1,0.5555867105722427,0.5555867105722427
software engineer,,university,1,1,0.5487929582595825,0.5487929582595825
software engineer,,job,1,1,0.5473465323448181,0.5473465323448181
software engineer,,users,1,1,0.5435712859034538,0.5435712859034538
software engineer,,openstack,1,1,0.5377452969551086,0.5377452969551086
software engineer,,lifecycle,1,1,0.5235614031553268,0.5235614031553268
software engineer,,âģļs,1,1,0.517794169485569,0.517794169485569
software engineer,,security,1,1,0.5142890810966492,0.5142890810966492
software engineer,,saurabh,1,1,0.5077114999294281,0.5077114999294281
software engineer,,google,1,1,0.5006440281867981,0.5006440281867981
software engineer,,domains,1,1,0.49633605033159256,0.49633605033159256
software engineer,,role,1,1,0.4954782724380493,0.4954782724380493
software engineer,,ankit,1,1,0.4885608181357384,0.4885608181357384
software engineer,,games,1,1,0.47985459864139557,0.47985459864139557
software engineer,,microsoft,1,1,0.476882204413414,0.476882204413414
software engineer,,passionate,1,1,0.4685995280742645,0.4685995280742645
software engineer,,docker,1,1,0.4608510658144951,0.4608510658144951
software engineer,,aix,1,1,0.45849963277578354,0.45849963277578354
software engineer,,language,1,1,0.45570093393325806,0.45570093393325806
software engineer,,apps,1,1,0.4540364742279053,0.4540364742279053
software engineer,,app,1,1,0.4395679235458374,0.4395679235458374
software engineer,,joined,1,1,0.4333246946334839,0.4333246946334839
software engineer,,science,1,1,0.4313674569129944,0.4313674569129944
software engineer,,hardware,1,1,0.4291626885533333,0.4291626885533333
software engineer,,choreographer,1,1,0.4222402721643448,0.4222402721643448
software engineer,,hopes,1,1,0.4221344590187073,0.4221344590187073
software engineer,,features,1,1,0.42197930812835693,0.42197930812835693
software engineer,,workflow,1,1,0.4187788553535938,0.4187788553535938
software engineer,,processing,1,1,0.41051847860217094,0.41051847860217094
software engineer,,evangelist,1,1,0.40919049084186554,0.40919049084186554
software engineer,,authentication,1,1,0.40672171115875244,0.40672171115875244
software engineer,,services,1,1,0.40625086426734924,0.40625086426734924
software engineer,,artificial,1,1,0.4015897512435913,0.4015897512435913
software engineer,,masters,1,1,0.39913129806518555,0.39913129806518555
software engineer,,focuses,1,1,0.3937789499759674,0.3937789499759674
software engineer,,fabrizio,1,1,0.38918033242225647,0.38918033242225647
software engineer,,studios,1,1,0.3867385536432266,0.3867385536432266
software engineer,,jquery,1,1,0.3850083462893963,0.3850083462893963
software engineer,,libvirt,1,1,0.38235264271497726,0.38235264271497726
software engineer,,angularjs,1,1,0.3809499591588974,0.3809499591588974
software engineer,,testing,1,1,0.3785466402769089,0.3785466402769089
software engineer,,developing,1,1,0.37750041484832764,0.37750041484832764
software engineer,,optimized,1,1,0.3678141236305237,0.3678141236305237
software engineer,,codemine,1,1,0.364889457821846,0.364889457821846
software engineer,,use,1,1,0.360367089509964,0.360367089509964
software engineer,,playing,1,1,0.35149216651916504,0.35149216651916504
software engineer,,âģľbewildering,1,1,0.33547019958496094,0.33547019958496094
software engineer,,others,1,1,0.3308885842561722,0.3308885842561722
software engineer,,likes,1,1,0.3270309567451477,0.3270309567451477
software engineer,,began,1,1,0.31686562299728394,0.31686562299728394
software engineer,,years,1,1,0.30514517426490784,0.30514517426490784
software engineer,,acceleration,1,1,0.29264843463897705,0.29264843463897705
surgeon,,surgery,97,55,0.9860373240770753,95.6456204354763
surgeon,,medical,30,24,0.7647964755694071,22.943894267082214
surgeon,,surgeon,6,6,2.794124403347572,16.76474642008543
surgeon,,medicine,22,19,0.6300705113363537,13.861551249399781
surgeon,,neurosurgery,8,6,1.3196244463324547,10.556995570659637
surgeon,,surgeries,8,6,1.1486243037506938,9.18899443000555
surgeon,,practice,16,16,0.5713096372783184,9.140954196453094
surgeon,,hospital,10,9,0.8756780794821679,8.75678079482168
surgeon,,surgical,10,9,0.8659780977293849,8.659780977293849
surgeon,,surgeons,11,8,0.7621458668939092,8.383604535833001
surgeon,,professor,6,6,0.9888655642668406,5.933193385601044
surgeon,,orthopedic,4,4,1.2218729261076078,4.887491704430431
surgeon,,patientâģļs,2,2,2.3587071551010013,4.7174143102020025
surgeon,,patients,7,7,0.666861907978143,4.668033355847001
surgeon,,ophthalmology,1,1,3.238670915365219,3.238670915365219
surgeon,,neurosurgeon,2,2,1.5798079520463943,3.1596159040927887
surgeon,,clinical,3,3,0.9711336890856425,2.9134010672569275
surgeon,,doctors,2,2,1.3655673265457153,2.7311346530914307
surgeon,,specializes,5,5,0.5226965248584747,2.6134826242923737
surgeon,,physicians,2,2,1.2029765248298645,2.405953049659729
surgeon,,procedures,4,3,0.5651827962137759,2.2607311848551035
surgeon,,center,2,2,1.0754634132608771,2.1509268265217543
surgeon,,orthopaedic,3,3,0.7018278862039248,2.1054836586117744
surgeon,,knee,4,3,0.48913175612688065,1.9565270245075226
surgeon,,degree,4,4,0.47826382517814636,1.9130553007125854
surgeon,,reconstruction,3,3,0.6266740721960863,1.8800222165882587
surgeon,,practices,4,4,0.44863374531269073,1.794534981250763
surgeon,,orthopedics,3,3,0.5705965956052145,1.7117897868156433
surgeon,,plastic,4,4,0.40925734490156174,1.637029379606247
surgeon,,recuperating,1,1,1.6021890044212341,1.6021890044212341
surgeon,,neurosurgeons,1,1,1.5403232295066118,1.5403232295066118
surgeon,,residency,2,2,0.7474059164524078,1.4948118329048157
surgeon,,experience,2,2,0.7149072289466858,1.4298144578933716
surgeon,,treatment,2,2,0.675574004650116,1.351148009300232
surgeon,,schumacher,2,1,0.6717348545789719,1.3434697091579437
surgeon,,memorial,2,1,0.6569473743438721,1.3138947486877441
surgeon,,ortho,1,1,1.1465978026390076,1.1465978026390076
surgeon,,replaces,1,1,1.1364707946777344,1.1364707946777344
surgeon,,forks,1,1,1.0503830797970295,1.0503830797970295
surgeon,,patient,1,1,0.9805065989494324,0.9805065989494324
surgeon,,rodriguez-feliz,2,1,0.47913554683327675,0.9582710936665535
surgeon,,clinically-proven,1,1,0.9469344764947891,0.9469344764947891
surgeon,,patientsâģļ,1,1,0.9232166185975075,0.9232166185975075
surgeon,,specialize,1,1,0.904797375202179,0.904797375202179
surgeon,,knees,1,1,0.9008660316467285,0.9008660316467285
surgeon,,anatomy,1,1,0.8974227905273438,0.8974227905273438
surgeon,,pediatric,1,1,0.8915976881980896,0.8915976881980896
surgeon,,npi,2,2,0.4435657300055027,0.8871314600110054
surgeon,,treated,1,1,0.8821020126342773,0.8821020126342773
surgeon,,society,1,1,0.871847927570343,0.871847927570343
surgeon,,performed,1,1,0.8397752642631531,0.8397752642631531
surgeon,,breast,2,2,0.4069223403930664,0.8138446807861328
surgeon,,hips,1,1,0.8037605285644531,0.8037605285644531
surgeon,,cigna,1,1,0.7938777678646147,0.7938777678646147
surgeon,,surgeryã¢&#x20ac;&#x2122;s,1,1,0.7843386325985193,0.7843386325985193
surgeon,,techniques,1,1,0.7778264284133911,0.7778264284133911
surgeon,,clinic,1,1,0.7633777558803558,0.7633777558803558
surgeon,,athletes,1,1,0.7624818086624146,0.7624818086624146
surgeon,,treats,1,1,0.7492170333862305,0.7492170333862305
surgeon,,doesnâģļt,1,1,0.7385483980178833,0.7385483980178833
surgeon,,offers,1,1,0.7315061092376709,0.7315061092376709
surgeon,,treat,1,1,0.7104682922363281,0.7104682922363281
surgeon,,dermatologic,1,1,0.7099981755018234,0.7099981755018234
surgeon,,hospitals,1,1,0.7071685791015625,0.7071685791015625
surgeon,,read,1,1,0.7013249397277832,0.7013249397277832
surgeon,,aneurysms,1,1,0.6892736256122589,0.6892736256122589
surgeon,,premedical,1,1,0.6820471212267876,0.6820471212267876
surgeon,,spine,1,1,0.6811852902173996,0.6811852902173996
surgeon,,currently,1,1,0.6607839465141296,0.6607839465141296
surgeon,,silicon,1,1,0.6449376344680786,0.6449376344680786
surgeon,,shield,1,1,0.6421639025211334,0.6421639025211334
surgeon,,nonsurgical,1,1,0.6416083499789238,0.6416083499789238
surgeon,,founded,1,1,0.641279935836792,0.641279935836792
surgeon,,completed,1,1,0.6112222671508789,0.6112222671508789
surgeon,,industry,1,1,0.6034035682678223,0.6034035682678223
surgeon,,veracruz,1,1,0.5902472659945488,0.5902472659945488
surgeon,,university,1,1,0.5833725333213806,0.5833725333213806
surgeon,,modesto,1,1,0.5435225106775761,0.5435225106775761
surgeon,,ophthalmic,1,1,0.5429375655949116,0.5429375655949116
surgeon,,lukeâģļs,1,1,0.5385952293872833,0.5385952293872833
surgeon,,kidney,1,1,0.5233860611915588,0.5233860611915588
surgeon,,repair,1,1,0.5037989020347595,0.5037989020347595
surgeon,,addition,1,1,0.5016765594482422,0.5016765594482422
surgeon,,injury,1,1,0.5004931688308716,0.5004931688308716
surgeon,,traditional,1,1,0.4978848993778229,0.4978848993778229
surgeon,,while,1,1,0.4957265257835388,0.4957265257835388
surgeon,,billionaire,1,1,0.4949081838130951,0.4949081838130951
surgeon,,dissection-based,1,1,0.4912586510181427,0.4912586510181427
surgeon,,cancer,1,1,0.4870389997959137,0.4870389997959137
surgeon,,conditions,1,1,0.48557671904563904,0.48557671904563904
surgeon,,stenosis,1,1,0.478816881775856,0.478816881775856
surgeon,,known,1,1,0.47849154472351074,0.47849154472351074
surgeon,,pioneered,1,1,0.4783557057380676,0.4783557057380676
surgeon,,abouzeid,1,1,0.4665568917989731,0.4665568917989731
surgeon,,health,1,1,0.4631320536136627,0.4631320536136627
surgeon,,resurfacing,1,1,0.4616101235151291,0.4616101235151291
surgeon,,general,1,1,0.45767277479171753,0.45767277479171753
surgeon,,artery,1,1,0.4573850631713867,0.4573850631713867
surgeon,,transplantation,1,1,0.45552610605955124,0.45552610605955124
surgeon,,outpatient,1,1,0.45404157042503357,0.45404157042503357
surgeon,,cameron,1,1,0.452584320679307,0.452584320679307
surgeon,,acknowledges,1,1,0.4493037462234497,0.4493037462234497
surgeon,,doctor,1,1,0.44320881366729736,0.44320881366729736
surgeon,,ankle,1,1,0.43951478600502014,0.43951478600502014
surgeon,,assistant,1,1,0.4325379729270935,0.4325379729270935
surgeon,,careers,1,1,0.430900514125824,0.430900514125824
surgeon,,microsurgery,1,1,0.424890398979187,0.424890398979187
surgeon,,news,1,1,0.4200742244720459,0.4200742244720459
surgeon,,pinson's,1,1,0.40648818761110306,0.40648818761110306
surgeon,,profiling,1,1,0.40512795746326447,0.40512795746326447
surgeon,,neurosurgical,1,1,0.40105975419282913,0.40105975419282913
surgeon,,palate,1,1,0.3996464014053345,0.3996464014053345
surgeon,,healthcare,1,1,0.3978669047355652,0.3978669047355652
surgeon,,system,1,1,0.3975385073572397,0.3975385073572397
surgeon,,care,1,1,0.39360862970352173,0.39360862970352173
surgeon,,muscles,1,1,0.38640569150447845,0.38640569150447845
surgeon,,krueger,1,1,0.38401390984654427,0.38401390984654427
surgeon,,danney,1,1,0.3709966540336609,0.3709966540336609
surgeon,,work,1,1,0.3695671558380127,0.3695671558380127
surgeon,,neurological,1,1,0.36714163795113564,0.36714163795113564
surgeon,,board,1,1,0.35808777809143066,0.35808777809143066
surgeon,,toronto,1,1,0.3578879348933697,0.3578879348933697
surgeon,,brain,1,1,0.3535594940185547,0.3535594940185547
surgeon,,subspecialty,1,1,0.34621940553188324,0.34621940553188324
surgeon,,including,1,1,0.3349657356739044,0.3349657356739044
surgeon,,director,1,1,0.33465898036956787,0.33465898036956787
surgeon,,national,1,1,0.33188074827194214,0.33188074827194214
surgeon,,richa,1,1,0.3246912993490696,0.3246912993490696
surgeon,,location,1,1,0.3231070041656494,0.3231070041656494
surgeon,,quality,1,1,0.3121478855609894,0.3121478855609894
surgeon,,received,1,1,0.29651138186454773,0.29651138186454773
surgeon,,can,1,1,0.2941417396068573,0.2941417396068573
surgeon,,joins,1,1,0.25241318345069885,0.25241318345069885
surgeon,,nandini,1,1,0.21821698546409607,0.21821698546409607
surgeon,,deadly,1,1,0.21445460617542267,0.21445460617542267
surgeon,,mugger,1,1,0.19224878028035164,0.19224878028035164
