profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
psychologist,M,stigma,1,1,0.3034297525882721,0.3034297525882721
psychologist,M,cooperates,1,1,0.2924493458122015,0.2924493458122015
psychologist,M,ordinary,1,1,0.29149723052978516,0.29149723052978516
psychologist,M,twenty,1,1,0.28452450037002563,0.28452450037002563
psychologist,M,roderick,1,1,0.28397753834724426,0.28397753834724426
psychologist,M,person,1,1,0.27631208300590515,0.27631208300590515
psychologist,M,learning,1,1,0.275381475687027,0.275381475687027
psychologist,M,specialized,1,1,0.27481335401535034,0.27481335401535034
psychologist,M,degree,1,1,0.2731960713863373,0.2731960713863373
psychologist,M,psycho,1,1,0.272867888212204,0.272867888212204
psychologist,M,reported,1,1,0.2660190761089325,0.2660190761089325
psychologist,M,use,1,1,0.2638135552406311,0.2638135552406311
psychologist,M,career,1,1,0.25935086607933044,0.25935086607933044
psychologist,M,correctional,1,1,0.23946121335029602,0.23946121335029602
psychologist,M,humanistic,1,1,0.2245459407567978,0.2245459407567978
software engineer,F,javascript,1,1,1.6480657458305359,1.6480657458305359
software engineer,F,code2040,1,1,1.6098847687244415,1.6098847687244415
software engineer,F,android,2,1,0.48836567997932434,0.9767313599586487
software engineer,F,node,1,1,0.9279744625091553,0.9279744625091553
software engineer,F,analysis,1,1,0.8468641042709351,0.8468641042709351
software engineer,F,engineering,2,2,0.41196948289871216,0.8239389657974243
software engineer,F,ibm,1,1,0.8074386715888977,0.8074386715888977
software engineer,F,software,2,2,0.3698102980852127,0.7396205961704254
software engineer,F,team,1,1,0.6609711647033691,0.6609711647033691
software engineer,F,database,1,1,0.5434801578521729,0.5434801578521729
software engineer,F,tools,1,1,0.5138955116271973,0.5138955116271973
software engineer,F,works,1,1,0.5047127604484558,0.5047127604484558
software engineer,F,ios,1,1,0.5006657838821411,0.5006657838821411
software engineer,F,develops,1,1,0.45756298303604126,0.45756298303604126
software engineer,F,aspects,1,1,0.4569123387336731,0.4569123387336731
software engineer,F,scalable,1,1,0.43599849939346313,0.43599849939346313
software engineer,F,writes,1,1,0.4311750829219818,0.4311750829219818
software engineer,F,joined,1,1,0.42385828495025635,0.42385828495025635
software engineer,F,processing,1,1,0.4232196807861328,0.4232196807861328
software engineer,F,language,1,1,0.40479910373687744,0.40479910373687744
software engineer,F,nlp,1,1,0.3974658399820328,0.3974658399820328
software engineer,F,data,1,1,0.3946840167045593,0.3946840167045593
software engineer,F,pipelines,1,1,0.37834904715418816,0.37834904715418816
software engineer,F,contributor,1,1,0.3722906708717346,0.3722906708717346
software engineer,F,dba,1,1,0.3630978912115097,0.3630978912115097
software engineer,F,worked,1,1,0.34796687960624695,0.34796687960624695
software engineer,F,engineer,1,1,0.3466481566429138,0.3466481566429138
software engineer,F,icccn15,1,1,0.3394711799919605,0.3394711799919605
software engineer,F,master,1,1,0.3320467174053192,0.3320467174053192
software engineer,M,development,8,8,0.5797302015125751,4.637841612100601
software engineer,M,software,6,6,0.6732883900403976,4.039730340242386
software engineer,M,engineering,5,5,0.6731956541538239,3.3659782707691193
software engineer,M,code,2,2,1.3215847313404083,2.6431694626808167
software engineer,M,developer,4,3,0.6509925127029419,2.6039700508117676
software engineer,M,ibm,2,2,1.0399021655321121,2.0798043310642242
software engineer,M,architecture,3,3,0.6826106309890747,2.047831892967224
software engineer,M,electrical,2,2,1.0035832524299622,2.0071665048599243
software engineer,M,intel,2,2,0.9742163121700287,1.9484326243400574
software engineer,M,programming,2,2,0.8561272323131561,1.7122544646263123
software engineer,M,experience,4,4,0.4276338145136833,1.7105352580547333
software engineer,M,passion,3,3,0.5596390267213186,1.6789170801639557
software engineer,M,source,3,3,0.5578039685885111,1.6734119057655334
software engineer,M,linux,3,2,0.5154929558436075,1.5464788675308228
software engineer,M,application,3,3,0.505127802491188,1.5153834074735641
software engineer,M,computer,3,3,0.49167285362879437,1.475018560886383
software engineer,M,projects,3,3,0.46792927384376526,1.4037878215312958
software engineer,M,web,3,3,0.4543764491875966,1.36312934756279
software engineer,M,diverse,1,1,1.3342851400375366,1.3342851400375366
software engineer,M,ranges,1,1,1.204261064529419,1.204261064529419
software engineer,M,involved,2,2,0.5780221819877625,1.156044363975525
software engineer,M,oriented,2,2,0.5596280544996262,1.1192561089992523
software engineer,M,mpeg,2,1,0.5516517013311386,1.1033034026622772
software engineer,M,masters,2,2,0.5440905690193176,1.0881811380386353
software engineer,M,received,2,2,0.5398920774459839,1.0797841548919678
software engineer,M,websphere,2,2,0.5298406928777695,1.059681385755539
software engineer,M,science,2,2,0.5258992165327072,1.0517984330654144
software engineer,M,virtualization,2,2,0.5195572823286057,1.0391145646572113
software engineer,M,building,2,2,0.5139618366956711,1.0279236733913422
software engineer,M,management,3,3,0.3402046759923299,1.0206140279769897
software engineer,M,performance,2,2,0.5090776085853577,1.0181552171707153
software engineer,M,focus,2,2,0.4974477291107178,0.9948954582214355
software engineer,M,predictive,1,1,0.9563145637512207,0.9563145637512207
software engineer,M,worked,2,2,0.4762721657752991,0.9525443315505981
software engineer,M,java,3,3,0.3040020366509755,0.9120061099529266
software engineer,M,data,1,1,0.8882669806480408,0.8882669806480408
software engineer,M,open,2,2,0.4307876378297806,0.8615752756595612
software engineer,M,based,2,2,0.42344503104686737,0.8468900620937347
software engineer,M,committer,1,1,0.8240164816379547,0.8240164816379547
software engineer,M,new,1,1,0.817544162273407,0.817544162273407
software engineer,M,deployment,1,1,0.8104330897331238,0.8104330897331238
software engineer,M,robocoin,1,1,0.7735087275505066,0.7735087275505066
software engineer,M,satellite,1,1,0.7731872797012329,0.7731872797012329
software engineer,M,preceded,1,1,0.7684484720230103,0.7684484720230103
software engineer,M,playstation,1,1,0.7563005685806274,0.7563005685806274
software engineer,M,php,2,2,0.3688441216945648,0.7376882433891296
software engineer,M,teaches,1,1,0.692050576210022,0.692050576210022
software engineer,M,solutions,1,1,0.6810075640678406,0.6810075640678406
software engineer,M,dbus,1,1,0.6659551560878754,0.6659551560878754
software engineer,M,driven,1,1,0.6634929180145264,0.6634929180145264
software engineer,M,hosting,1,1,0.655314564704895,0.655314564704895
software engineer,M,attaining,1,1,0.6482944488525391,0.6482944488525391
software engineer,M,javascript,2,2,0.3142868112772703,0.6285736225545406
software engineer,M,designing,1,1,0.6272319555282593,0.6272319555282593
software engineer,M,roles,1,1,0.6194106340408325,0.6194106340408325
software engineer,M,engineer,2,1,0.30425673723220825,0.6085134744644165
software engineer,M,communications,1,1,0.5958337783813477,0.5958337783813477
software engineer,M,improving,1,1,0.5911827683448792,0.5911827683448792
software engineer,M,instantiations,1,1,0.5881956145167351,0.5881956145167351
software engineer,M,machine,1,1,0.5810192823410034,0.5810192823410034
software engineer,M,paradigms,1,1,0.5801364183425903,0.5801364183425903
software engineer,M,high,1,1,0.5687957406044006,0.5687957406044006
software engineer,M,distributed,2,2,0.2835928425192833,0.5671856850385666
software engineer,M,while,1,1,0.5611151456832886,0.5611151456832886
software engineer,M,spent,1,1,0.5570455193519592,0.5570455193519592
software engineer,M,including,1,1,0.5481148958206177,0.5481148958206177
software engineer,M,not,1,1,0.5454851388931274,0.5454851388931274
software engineer,M,aix,1,1,0.5391908884048462,0.5391908884048462
software engineer,M,bluetooth,1,1,0.531377375125885,0.531377375125885
software engineer,M,system,1,1,0.5303150415420532,0.5303150415420532
software engineer,M,degrees,1,1,0.5295578837394714,0.5295578837394714
software engineer,M,degree,1,1,0.5244890451431274,0.5244890451431274
software engineer,M,hockey,1,1,0.5211700797080994,0.5211700797080994
software engineer,M,working,1,1,0.5153375864028931,0.5153375864028931
software engineer,M,scalability,1,1,0.508301705121994,0.508301705121994
software engineer,M,device,1,1,0.48742586374282837,0.48742586374282837
software engineer,M,hobbyist,1,1,0.48535822331905365,0.48535822331905365
software engineer,M,kernel,1,1,0.4851214289665222,0.4851214289665222
software engineer,M,recently,1,1,0.48189830780029297,0.48189830780029297
software engineer,M,build,1,1,0.4804770350456238,0.4804770350456238
software engineer,M,contribute,1,1,0.4776124060153961,0.4776124060153961
software engineer,M,ensure,1,1,0.47751179337501526,0.47751179337501526
software engineer,M,enterprise,1,1,0.4774017333984375,0.4774017333984375
software engineer,M,languages,1,1,0.4765998125076294,0.4765998125076294
software engineer,M,enjoys,1,1,0.47224700450897217,0.47224700450897217
software engineer,M,passionate,1,1,0.4681077003479004,0.4681077003479004
software engineer,M,company,1,1,0.467133104801178,0.467133104801178
software engineer,M,project,1,1,0.4616352617740631,0.4616352617740631
software engineer,M,works,1,1,0.4603513479232788,0.4603513479232788
software engineer,M,platform,1,1,0.45182687044143677,0.45182687044143677
software engineer,M,codemine,1,1,0.4491587094962597,0.4491587094962597
software engineer,M,interested,1,1,0.4482792317867279,0.4482792317867279
software engineer,M,design,1,1,0.4473881721496582,0.4473881721496582
software engineer,M,skills,1,1,0.4419423043727875,0.4419423043727875
software engineer,M,laboratory,1,1,0.43869173526763916,0.43869173526763916
software engineer,M,fps,1,1,0.4378480613231659,0.4378480613231659
software engineer,M,graphics,1,1,0.43772250413894653,0.43772250413894653
software engineer,M,db2,1,1,0.43495869636535645,0.43495869636535645
software engineer,M,graduated,1,1,0.427229642868042,0.427229642868042
software engineer,M,systems,1,1,0.42545461654663086,0.42545461654663086
software engineer,M,currently,1,1,0.42239445447921753,0.42239445447921753
software engineer,M,nearly,1,1,0.42113280296325684,0.42113280296325684
software engineer,M,processes,1,1,0.4204878509044647,0.4204878509044647
software engineer,M,drivers,1,1,0.41731423139572144,0.41731423139572144
software engineer,M,aimerez,1,1,0.41636016964912415,0.41636016964912415
software engineer,M,career,1,1,0.4161498248577118,0.4161498248577118
software engineer,M,gaming,1,1,0.4116724729537964,0.4116724729537964
software engineer,M,expert,1,1,0.4103691875934601,0.4103691875934601
software engineer,M,leader,1,1,0.4090176522731781,0.4090176522731781
software engineer,M,caustic,1,1,0.40811770409345627,0.40811770409345627
software engineer,M,programmer,1,1,0.40557143092155457,0.40557143092155457
software engineer,M,graduation,1,1,0.4041011929512024,0.4041011929512024
software engineer,M,developing,1,1,0.4039589762687683,0.4039589762687683
software engineer,M,production,1,1,0.40188804268836975,0.40188804268836975
software engineer,M,past,1,1,0.40113162994384766,0.40113162994384766
software engineer,M,hopes,1,1,0.39444440603256226,0.39444440603256226
software engineer,M,allows,1,1,0.3915453255176544,0.3915453255176544
software engineer,M,hack,1,1,0.38790178298950195,0.38790178298950195
software engineer,M,queries,1,1,0.38721972703933716,0.38721972703933716
software engineer,M,support,1,1,0.38578271865844727,0.38578271865844727
software engineer,M,isn,1,1,0.38407987356185913,0.38407987356185913
software engineer,M,windows,1,1,0.38111642003059387,0.38111642003059387
software engineer,M,apache,1,1,0.3763529062271118,0.3763529062271118
software engineer,M,climbing,1,1,0.37538453936576843,0.37538453936576843
software engineer,M,founder,1,1,0.3746691346168518,0.3746691346168518
software engineer,M,mozilla,1,1,0.3725477233529091,0.3725477233529091
software engineer,M,link,1,1,0.3710384666919708,0.3710384666919708
software engineer,M,hbase,1,1,0.3661315441131592,0.3661315441131592
software engineer,M,opencontrail,1,1,0.3655751855112612,0.3655751855112612
software engineer,M,startup,1,1,0.36502787470817566,0.36502787470817566
software engineer,M,plug,1,1,0.3647991120815277,0.3647991120815277
software engineer,M,microsystems,1,1,0.36430081725120544,0.36430081725120544
software engineer,M,technology,1,1,0.3598308563232422,0.3598308563232422
software engineer,M,tracing,1,1,0.3548949360847473,0.3548949360847473
software engineer,M,games,1,1,0.35215121507644653,0.35215121507644653
software engineer,M,stories,1,1,0.34313535690307617,0.34313535690307617
software engineer,M,api,1,1,0.33999383449554443,0.33999383449554443
software engineer,M,product,1,1,0.3381403684616089,0.3381403684616089
software engineer,M,ray,1,1,0.336245596408844,0.336245596408844
software engineer,M,bachelor,1,1,0.33475056290626526,0.33475056290626526
software engineer,M,security,1,1,0.3306053876876831,0.3306053876876831
software engineer,M,industry,1,1,0.32947251200675964,0.32947251200675964
software engineer,M,mentorship,1,1,0.32845500856637955,0.32845500856637955
software engineer,M,hobbies,1,1,0.31609177589416504,0.31609177589416504
software engineer,M,yahoo,1,1,0.31013479828834534,0.31013479828834534
software engineer,M,incubator,1,1,0.30850885808467865,0.30850885808467865
software engineer,M,recommendations,1,1,0.30779337882995605,0.30779337882995605
software engineer,M,techniques,1,1,0.3069985806941986,0.3069985806941986
software engineer,M,basic,1,1,0.30691665410995483,0.30691665410995483
software engineer,M,forensics,1,1,0.3041208013892174,0.3041208013892174
software engineer,M,informatics,1,1,0.29940229654312134,0.29940229654312134
software engineer,M,microsoft,1,1,0.29629719257354736,0.29629719257354736
software engineer,M,agile,1,1,0.29531627893447876,0.29531627893447876
software engineer,M,abstractions,1,1,0.29411765933036804,0.29411765933036804
software engineer,M,facebook,1,1,0.2913268804550171,0.2913268804550171
software engineer,M,eclipse3,1,1,0.2873465269804001,0.2873465269804001
software engineer,M,extensive,1,1,0.28381437063217163,0.28381437063217163
software engineer,M,fhir,1,1,0.27074984461069107,0.27074984461069107
software engineer,M,execution,1,1,0.2702999711036682,0.2702999711036682
software engineer,M,developers,1,1,0.26991134881973267,0.26991134881973267
software engineer,M,process,1,1,0.2663816213607788,0.2663816213607788
software engineer,M,holds,1,1,0.26635268330574036,0.26635268330574036
software engineer,M,pursue,1,1,0.26472601294517517,0.26472601294517517
software engineer,M,healthcare,1,1,0.262784868478775,0.262784868478775
software engineer,M,mathematics,1,1,0.2594837248325348,0.2594837248325348
software engineer,M,technologies,1,1,0.2536836862564087,0.2536836862564087
software engineer,M,users,1,1,0.25326794385910034,0.25326794385910034
software engineer,M,optimized,1,1,0.22876666858792305,0.22876666858792305
software engineer,M,heuristics,1,1,0.22152232378721237,0.22152232378721237
software engineer,M,jquery,1,1,0.1975574865937233,0.1975574865937233
surgeon,F,surgery,11,5,0.6243261071768674,6.867587178945541
surgeon,F,surgeon,2,2,1.5018468797206879,3.0036937594413757
surgeon,F,practices,1,1,1.8821303844451904,1.8821303844451904
surgeon,F,mbbs,2,2,0.8676362931728363,1.7352725863456726
surgeon,F,medical,2,2,0.8672426342964172,1.7344852685928345
surgeon,F,surgeons,2,2,0.7929275929927826,1.5858551859855652
surgeon,F,practice,2,2,0.7917476296424866,1.5834952592849731
surgeon,F,medicine,2,2,0.6458248496055603,1.2916496992111206
surgeon,F,surgeries,2,2,0.6222246587276459,1.2444493174552917
surgeon,F,orthopaedic,2,2,0.5187926162034273,1.0375852324068546
surgeon,F,steinman,1,1,0.8878331258893013,0.8878331258893013
surgeon,F,reconstruction,1,1,0.7647433280944824,0.7647433280944824
surgeon,F,cancer,1,1,0.6555463075637817,0.6555463075637817
surgeon,F,blepharoplasty,1,1,0.6421685861423612,0.6421685861423612
surgeon,F,ganesh,1,1,0.6355847269296646,0.6355847269296646
surgeon,F,multispeciality,1,1,0.5658320542424917,0.5658320542424917
surgeon,F,specializes,1,1,0.5503576993942261,0.5503576993942261
surgeon,F,breast,1,1,0.5408116579055786,0.5408116579055786
surgeon,F,known,1,1,0.5165282487869263,0.5165282487869263
surgeon,F,graduated,1,1,0.4993816018104553,0.4993816018104553
surgeon,F,krueger,1,1,0.48977308720350266,0.48977308720350266
surgeon,F,procedures,1,1,0.48857709765434265,0.48857709765434265
surgeon,F,surgical,1,1,0.4856480360031128,0.4856480360031128
surgeon,F,diagnosis,1,1,0.473178505897522,0.473178505897522
surgeon,F,kelleher,1,1,0.47267597913742065,0.47267597913742065
surgeon,F,hospital,1,1,0.4601685106754303,0.4601685106754303
surgeon,F,sulochana,1,1,0.42277668230235577,0.42277668230235577
surgeon,F,mumbai,1,1,0.41357046365737915,0.41357046365737915
surgeon,F,plastic,1,1,0.41250377893447876,0.41250377893447876
surgeon,F,result,1,1,0.407929003238678,0.407929003238678
surgeon,F,industry,1,1,0.39843106269836426,0.39843106269836426
surgeon,F,residency,1,1,0.3695516586303711,0.3695516586303711
surgeon,F,done,1,1,0.369022011756897,0.369022011756897
surgeon,F,uchampp,1,1,0.3680217359215021,0.3680217359215021
surgeon,F,npi,1,1,0.3460666462779045,0.3460666462779045
surgeon,F,aortic,1,1,0.33694996125996113,0.33694996125996113
surgeon,F,fellowships,1,1,0.31697267293930054,0.31697267293930054
surgeon,F,aneurysms,1,1,0.3002659846097231,0.3002659846097231
surgeon,F,pinson,1,1,0.2802054397761822,0.2802054397761822
surgeon,M,surgery,53,42,0.7041468625923373,37.319783717393875
surgeon,M,medical,21,19,0.5471629415239606,11.490421772003172
surgeon,M,medicine,22,21,0.49344212087717926,10.855726659297943
surgeon,M,practices,15,13,0.4711202303568522,7.066803455352783
surgeon,M,neurosurgery,9,5,0.6749210125870175,6.074289113283157
surgeon,M,hospital,3,3,1.9788613716761272,5.936584115028381
surgeon,M,practice,12,12,0.4849952856699626,5.819943428039551
surgeon,M,orthopaedic,9,8,0.5604090820997953,5.043681738898158
surgeon,M,surgeries,5,4,0.9964777797460556,4.982388898730278
surgeon,M,surgeon,3,3,1.576740026473999,4.730220079421997
surgeon,M,surgeons,10,8,0.46768027544021606,4.676802754402161
surgeon,M,orthopedic,4,3,1.1371952705085278,4.548781082034111
surgeon,M,surgical,7,6,0.6413321622780391,4.489325135946274
surgeon,M,currently,10,10,0.437849223613739,4.37849223613739
surgeon,M,graduated,7,7,0.4681704768112728,3.2771933376789093
surgeon,M,neurosurgeon,2,2,1.4629551209509373,2.9259102419018745
surgeon,M,arthroplasty,3,2,0.9374472747246424,2.8123418241739273
surgeon,M,treated,2,1,1.2380692958831787,2.4761385917663574
surgeon,M,professor,3,3,0.7024207711219788,2.1072623133659363
surgeon,M,extremity,3,3,0.5860734184583029,1.7582202553749084
surgeon,M,neurosurgical,1,1,1.6651479005813599,1.6651479005813599
surgeon,M,director,1,1,1.5502561330795288,1.5502561330795288
surgeon,M,performed,3,3,0.504793256521225,1.514379769563675
surgeon,M,implants,2,2,0.7033908367156982,1.4067816734313965
surgeon,M,cerebrovascular,1,1,1.3976964354515076,1.3976964354515076
surgeon,M,company,1,1,1.3104944229125977,1.3104944229125977
surgeon,M,orthopaedics,2,1,0.6506241094321012,1.3012482188642025
surgeon,M,university,3,3,0.43088098367055255,1.2926429510116577
surgeon,M,patient,2,2,0.6183802485466003,1.2367604970932007
surgeon,M,techniques,2,2,0.5888883769512177,1.1777767539024353
surgeon,M,owner,1,1,1.1265246868133545,1.1265246868133545
surgeon,M,residency,3,3,0.3750305275122325,1.1250915825366974
surgeon,M,fellowship,2,2,0.5583348721265793,1.1166697442531586
surgeon,M,maxillofacial,2,1,0.5576043576002121,1.1152087152004242
surgeon,M,kimbrell,1,1,1.0869304835796356,1.0869304835796356
surgeon,M,specializes,3,3,0.36149003108342487,1.0844700932502747
surgeon,M,minimally,2,2,0.5212888866662979,1.0425777733325958
surgeon,M,board,2,2,0.5202252268791199,1.0404504537582397
surgeon,M,plastic,3,2,0.3347238252560298,1.0041714757680893
surgeon,M,neurosurgeons,1,1,0.9810182144865394,0.9810182144865394
surgeon,M,experience,2,2,0.48188404738903046,0.9637680947780609
surgeon,M,doctors,1,1,0.9377516508102417,0.9377516508102417
surgeon,M,aneurysm,2,2,0.4578757705166936,0.9157515410333872
surgeon,M,craniofacial,1,1,0.8869433403015137,0.8869433403015137
surgeon,M,breidenbach,1,1,0.8177747949957848,0.8177747949957848
surgeon,M,procedures,2,1,0.3936823457479477,0.7873646914958954
surgeon,M,daniel,1,1,0.7733080387115479,0.7733080387115479
surgeon,M,matheson,1,1,0.7732375264167786,0.7732375264167786
surgeon,M,physicians,1,1,0.7708913087844849,0.7708913087844849
surgeon,M,thoracic,1,1,0.76291623711586,0.76291623711586
surgeon,M,challenges,1,1,0.7474043369293213,0.7474043369293213
surgeon,M,general,1,1,0.7330349683761597,0.7330349683761597
surgeon,M,studies,1,1,0.7329873442649841,0.7329873442649841
surgeon,M,meharry,1,1,0.7168853171169758,0.7168853171169758
surgeon,M,silicon,1,1,0.7070893049240112,0.7070893049240112
surgeon,M,focused,1,1,0.6979442238807678,0.6979442238807678
surgeon,M,otolaryngology,1,1,0.6905408129096031,0.6905408129096031
surgeon,M,haverbush,1,1,0.6857769042253494,0.6857769042253494
surgeon,M,tripathi,1,1,0.6853359937667847,0.6853359937667847
surgeon,M,diligently,1,1,0.6702438294887543,0.6702438294887543
surgeon,M,freemyer,1,1,0.6669869869947433,0.6669869869947433
surgeon,M,cartilage,1,1,0.6558887958526611,0.6558887958526611
surgeon,M,school,2,2,0.3275534510612488,0.6551069021224976
surgeon,M,invasive,1,1,0.6509147882461548,0.6509147882461548
surgeon,M,completed,1,1,0.6335611343383789,0.6335611343383789
surgeon,M,ophthalmic,1,1,0.6311465241014957,0.6311465241014957
surgeon,M,enemies,1,1,0.6232523918151855,0.6232523918151855
surgeon,M,within,1,1,0.6229795217514038,0.6229795217514038
surgeon,M,cristini,1,1,0.6168335676193237,0.6168335676193237
surgeon,M,dentistry,1,1,0.6037074327468872,0.6037074327468872
surgeon,M,patellofemoral,1,1,0.5982580780982971,0.5982580780982971
surgeon,M,dermatologic,1,1,0.5808552503585815,0.5808552503585815
surgeon,M,traditional,1,1,0.5737941265106201,0.5737941265106201
surgeon,M,conditions,1,1,0.5736310482025146,0.5736310482025146
surgeon,M,microsurgery,1,1,0.5730796605348587,0.5730796605348587
surgeon,M,wellington,1,1,0.5696704387664795,0.5696704387664795
surgeon,M,facial,1,1,0.5659344792366028,0.5659344792366028
surgeon,M,reconstruction,1,1,0.5584058165550232,0.5584058165550232
surgeon,M,laparoscopic,1,1,0.5459419339895248,0.5459419339895248
surgeon,M,spine,1,1,0.5444015264511108,0.5444015264511108
surgeon,M,vein,1,1,0.5372591614723206,0.5372591614723206
surgeon,M,endarterectomy,1,1,0.5352030680514872,0.5352030680514872
surgeon,M,easley,1,1,0.5218533426523209,0.5218533426523209
surgeon,M,endoscopic,1,1,0.5169052481651306,0.5169052481651306
surgeon,M,chabot,1,1,0.5068630874156952,0.5068630874156952
surgeon,M,clinically,1,1,0.5043803676962852,0.5043803676962852
surgeon,M,deformities,1,1,0.5036951676011086,0.5036951676011086
surgeon,M,pioneered,1,1,0.48172110319137573,0.48172110319137573
surgeon,M,simmons,1,1,0.47691723704338074,0.47691723704338074
surgeon,M,australian,1,1,0.4692208766937256,0.4692208766937256
surgeon,M,rely,1,1,0.45961469411849976,0.45961469411849976
surgeon,M,multiple,1,1,0.4592352509498596,0.4592352509498596
surgeon,M,orthopedics,1,1,0.44985752552747726,0.44985752552747726
surgeon,M,california,1,1,0.44433897733688354,0.44433897733688354
surgeon,M,crime,1,1,0.44298306107521057,0.44298306107521057
surgeon,M,ucsf,1,1,0.44132624566555023,0.44132624566555023
surgeon,M,texas,1,1,0.43954998254776,0.43954998254776
surgeon,M,paulson,1,1,0.43887993693351746,0.43887993693351746
surgeon,M,agency,1,1,0.43789422512054443,0.43789422512054443
surgeon,M,grafting,1,1,0.4335482120513916,0.4335482120513916
surgeon,M,stefancin,1,1,0.432049497961998,0.432049497961998
surgeon,M,abouzeid,1,1,0.42767837829887867,0.42767837829887867
surgeon,M,indiana,1,1,0.42601919174194336,0.42601919174194336
surgeon,M,degree,1,1,0.41784554719924927,0.41784554719924927
surgeon,M,training,1,1,0.4173593521118164,0.4173593521118164
surgeon,M,oconnor,1,1,0.41631718538701534,0.41631718538701534
surgeon,M,specialize,1,1,0.4162440448999405,0.4162440448999405
surgeon,M,kidney,1,1,0.41112762689590454,0.41112762689590454
surgeon,M,treatment,1,1,0.40836966037750244,0.40836966037750244
surgeon,M,specialty,1,1,0.4042208790779114,0.4042208790779114
surgeon,M,cleft,1,1,0.39302922785282135,0.39302922785282135
surgeon,M,pletcher,1,1,0.39196332171559334,0.39196332171559334
surgeon,M,consultant,1,1,0.3888246417045593,0.3888246417045593
surgeon,M,reconstructive,1,1,0.3883975110948086,0.3883975110948086
surgeon,M,public,1,1,0.3852554261684418,0.3852554261684418
surgeon,M,ankle,1,1,0.3851510286331177,0.3851510286331177
surgeon,M,moves,1,1,0.38159042596817017,0.38159042596817017
surgeon,M,private,1,1,0.37656369805336,0.37656369805336
surgeon,M,kansas,1,1,0.3752673864364624,0.3752673864364624
surgeon,M,harvard,1,1,0.37408119440078735,0.37408119440078735
surgeon,M,thoracoabdominal,1,1,0.37128156051039696,0.37128156051039696
surgeon,M,specialties,1,1,0.36858615279197693,0.36858615279197693
surgeon,M,yeshiva,1,1,0.36291563510894775,0.36291563510894775
surgeon,M,certified,1,1,0.35976171493530273,0.35976171493530273
surgeon,M,president,1,1,0.350180983543396,0.350180983543396
surgeon,M,memorial,1,1,0.3497938811779022,0.3497938811779022
surgeon,M,virginia,1,1,0.3476520776748657,0.3476520776748657
surgeon,M,science,1,1,0.34610915184020996,0.34610915184020996
surgeon,M,valley,1,1,0.34483495354652405,0.34483495354652405
surgeon,M,fractures,1,1,0.3382493555545807,0.3382493555545807
surgeon,M,sports,1,1,0.33403027057647705,0.33403027057647705
surgeon,M,expertise,1,1,0.3325611650943756,0.3325611650943756
surgeon,M,calloway,1,1,0.3306763805449009,0.3306763805449009
surgeon,M,cardiothoracic,1,1,0.3274908475577831,0.3274908475577831
surgeon,M,arkansas,1,1,0.3137100338935852,0.3137100338935852
surgeon,M,tummy,1,1,0.3026060685515404,0.3026060685515404
surgeon,M,hospitals,1,1,0.3025401830673218,0.3025401830673218
surgeon,M,dermabrasion,1,1,0.2832726798951626,0.2832726798951626
surgeon,M,tulane,1,1,0.27930307388305664,0.27930307388305664
surgeon,M,founder,1,1,0.26994192600250244,0.26994192600250244
surgeon,M,bombay,1,1,0.266842246055603,0.266842246055603
surgeon,M,physician,1,1,0.26235079765319824,0.26235079765319824
surgeon,M,tuck,1,1,0.24348939955234528,0.24348939955234528
teacher,F,teacher,17,14,0.8616115748882294,14.6473967730999
teacher,F,students,20,15,0.6026741832494735,12.053483664989471
teacher,F,teaching,13,11,0.6099499716208532,7.929349631071092
teacher,F,teachers,8,8,0.731629665941,5.853037327528
teacher,F,schools,3,3,1.5927814642588298,4.778344392776489
teacher,F,education,11,10,0.4306024529717185,4.736626982688904
teacher,F,taught,6,6,0.6517544984817505,3.910526990890503
teacher,F,student,6,6,0.5939962516228358,3.5639775097370148
teacher,F,educators,4,3,0.767142191529274,3.068568766117096
teacher,F,classroom,3,3,1.0206306378046672,3.0618919134140015
teacher,F,children,5,5,0.5452706784009933,2.7263533920049667
teacher,F,school,5,5,0.5254591345787049,2.627295672893524
teacher,F,grade,5,5,0.4734212577342987,2.3671062886714935
teacher,F,classes,4,4,0.5460763871669769,2.1843055486679077
teacher,F,teaches,3,3,0.46157917380332947,1.3847375214099884
teacher,F,happiest,1,1,1.3650192022323608,1.3650192022323608
teacher,F,principal,2,2,0.6416525542736053,1.2833051085472107
teacher,F,class,2,2,0.6116600930690765,1.223320186138153
teacher,F,cannabis,1,1,1.2152305841445923,1.2152305841445923
teacher,F,art,2,2,0.5688135325908661,1.1376270651817322
teacher,F,teach,3,3,0.37017002205053967,1.110510066151619
teacher,F,bachelor,2,2,0.5463851988315582,1.0927703976631165
teacher,F,lesson,2,2,0.5405562222003937,1.0811124444007874
teacher,F,workshops,1,1,1.0389025211334229,1.0389025211334229
teacher,F,childcare,1,1,1.036564201116562,1.036564201116562
teacher,F,yoga,2,1,0.5092257559299469,1.0184515118598938
teacher,F,homework,1,1,1.0098317861557007,1.0098317861557007
teacher,F,curriculum,3,3,0.33614494403203327,1.0084348320960999
teacher,F,special,2,2,0.5009356737136841,1.0018713474273682
teacher,F,textbook,1,1,0.89859938621521,0.89859938621521
teacher,F,course,2,2,0.43257731199264526,0.8651546239852905
teacher,F,hobbies,2,2,0.42978163808584213,0.8595632761716843
teacher,F,classrooms,1,1,0.8519698977470398,0.8519698977470398
teacher,F,activities,1,1,0.8501238822937012,0.8501238822937012
