profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
professor,M,yee,1,1,0.6418418288230896,0.6418418288230896
professor,M,remains,1,1,0.6407428979873657,0.6407428979873657
professor,M,army,1,1,0.637886643409729,0.637886643409729
professor,M,firms,1,1,0.6378655433654785,0.6378655433654785
professor,M,electronic,1,1,0.6378117203712463,0.6378117203712463
professor,M,includes,1,1,0.6371282935142517,0.6371282935142517
professor,M,pathologists,1,1,0.6339132785797119,0.6339132785797119
professor,M,memory,1,1,0.6325259804725647,0.6325259804725647
professor,M,started,2,2,0.3162291422486305,0.632458284497261
professor,M,mailman,1,1,0.6318414956331253,0.6318414956331253
professor,M,sinus,1,1,0.631478875875473,0.631478875875473
professor,M,constitutionalism,1,1,0.6304204761981964,0.6304204761981964
professor,M,engineers,1,1,0.6301201581954956,0.6301201581954956
professor,M,master,1,1,0.6293644905090332,0.6293644905090332
professor,M,section,1,1,0.6277592182159424,0.6277592182159424
professor,M,writing,2,2,0.31386418640613556,0.6277283728122711
professor,M,alleghany,1,1,0.6275957077741623,0.6275957077741623
professor,M,assisted,1,1,0.6264201998710632,0.6264201998710632
professor,M,physician,1,1,0.6249033212661743,0.6249033212661743
professor,M,eloquence,1,1,0.6230571642518044,0.6230571642518044
professor,M,nanometer,2,2,0.3073255829513073,0.6146511659026146
professor,M,innovations,1,1,0.6135709285736084,0.6135709285736084
professor,M,dedicated,1,1,0.6120197772979736,0.6120197772979736
professor,M,specialization,1,1,0.6113728284835815,0.6113728284835815
professor,M,asc,1,1,0.6102790534496307,0.6102790534496307
professor,M,molecular,2,2,0.3043837994337082,0.6087675988674164
professor,M,neural,1,1,0.6080552339553833,0.6080552339553833
professor,M,parish,1,1,0.60682213306427,0.60682213306427
professor,M,neuropsychology,2,1,0.3023635596036911,0.6047271192073822
professor,M,unc,1,1,0.6045524403452873,0.6045524403452873
professor,M,peer,1,1,0.6035692095756531,0.6035692095756531
professor,M,categorisation,1,1,0.6021677367389202,0.6021677367389202
professor,M,varambally,1,1,0.5996732786297798,0.5996732786297798
professor,M,lsu,1,1,0.5987598896026611,0.5987598896026611
professor,M,progressive,1,1,0.598044753074646,0.598044753074646
professor,M,vision,1,1,0.5966529846191406,0.5966529846191406
professor,M,entrepreneur,1,1,0.5959092378616333,0.5959092378616333
professor,M,contributions,1,1,0.5951054692268372,0.5951054692268372
professor,M,networked,1,1,0.5926585048437119,0.5926585048437119
professor,M,anthropocene,1,1,0.5924272574484348,0.5924272574484348
professor,M,reconstruction,1,1,0.5872523188591003,0.5872523188591003
professor,M,technologies,1,1,0.5871340036392212,0.5871340036392212
professor,M,york,1,1,0.586597204208374,0.586597204208374
professor,M,mathematics,1,1,0.5852763652801514,0.5852763652801514
professor,M,registered,1,1,0.584650993347168,0.584650993347168
professor,M,swansea,1,1,0.5846227407455444,0.5846227407455444
professor,M,literary,1,1,0.5829033255577087,0.5829033255577087
professor,M,vigilantism,1,1,0.582627683877945,0.582627683877945
professor,M,dermatology,1,1,0.5825196206569672,0.5825196206569672
professor,M,identified,1,1,0.5804321765899658,0.5804321765899658
professor,M,language,1,1,0.5786008834838867,0.5786008834838867
professor,M,argument,1,1,0.5782104134559631,0.5782104134559631
professor,M,heresiology,1,1,0.5747966468334198,0.5747966468334198
professor,M,type,1,1,0.5739612579345703,0.5739612579345703
professor,M,medicaid,1,1,0.5737466216087341,0.5737466216087341
professor,M,affiliate,1,1,0.5719937086105347,0.5719937086105347
professor,M,bruner,2,1,0.28493326529860497,0.5698665305972099
professor,M,microbiology,1,1,0.5668029934167862,0.5668029934167862
professor,M,canadian,1,1,0.5634800791740417,0.5634800791740417
professor,M,anthropogenic,1,1,0.5627868995070457,0.5627868995070457
professor,M,institutions,1,1,0.5621067881584167,0.5621067881584167
professor,M,neuromuscular,1,1,0.5617456249892712,0.5617456249892712
professor,M,kuo,1,1,0.5564717501401901,0.5564717501401901
professor,M,sesquicentennial,1,1,0.5559303313493729,0.5559303313493729
professor,M,chair,1,1,0.5551397800445557,0.5551397800445557
professor,M,morphosyntax,1,1,0.551767760887742,0.551767760887742
professor,M,edited,2,2,0.2744724005460739,0.5489448010921478
professor,M,operations,1,1,0.547874391078949,0.547874391078949
professor,M,shippensburg,1,1,0.5471219681203365,0.5471219681203365
professor,M,joined,1,1,0.5467870235443115,0.5467870235443115
professor,M,umbc,1,1,0.5452360659837723,0.5452360659837723
professor,M,french,1,1,0.5437865257263184,0.5437865257263184
professor,M,curricular,1,1,0.5436812937259674,0.5436812937259674
professor,M,huizenga,1,1,0.5429506748914719,0.5429506748914719
professor,M,graduated,1,1,0.5423571467399597,0.5423571467399597
professor,M,tettey,1,1,0.5423018485307693,0.5423018485307693
professor,M,spoken,1,1,0.5422616004943848,0.5422616004943848
professor,M,order,1,1,0.5414739847183228,0.5414739847183228
professor,M,rothafel,1,1,0.5397416800260544,0.5397416800260544
professor,M,poetry,1,1,0.5391307473182678,0.5391307473182678
professor,M,epidemiological,1,1,0.539129413664341,0.539129413664341
professor,M,improvement,1,1,0.5374802350997925,0.5374802350997925
professor,M,old,1,1,0.5371142029762268,0.5371142029762268
professor,M,authored,1,1,0.5355567932128906,0.5355567932128906
professor,M,misspecified,1,1,0.5350318923592567,0.5350318923592567
professor,M,solving,1,1,0.5344046354293823,0.5344046354293823
professor,M,operation,1,1,0.5325741767883301,0.5325741767883301
professor,M,time,1,1,0.5315598845481873,0.5315598845481873
professor,M,psychologist,1,1,0.5287507176399231,0.5287507176399231
professor,M,gakushuin,1,1,0.5282455384731293,0.5282455384731293
professor,M,devoted,1,1,0.5281225442886353,0.5281225442886353
professor,M,hematopathology,1,1,0.5280901864171028,0.5280901864171028
professor,M,jbruce,1,1,0.5259956419467926,0.5259956419467926
professor,M,judgment,1,1,0.525488018989563,0.525488018989563
professor,M,elkouss,1,1,0.5214783847332001,0.5214783847332001
professor,M,pharm,1,1,0.5214139521121979,0.5214139521121979
professor,M,stochastic,1,1,0.5212419405579567,0.5212419405579567
professor,M,miller,1,1,0.5211749076843262,0.5211749076843262
professor,M,anesthesiology,1,1,0.5207396931946278,0.5207396931946278
professor,M,clarkfeusier,1,1,0.520699642598629,0.520699642598629
professor,M,directs,1,1,0.5192509293556213,0.5192509293556213
professor,M,nsf,1,1,0.5192104876041412,0.5192104876041412
professor,M,measurement,1,1,0.51869797706604,0.51869797706604
professor,M,kalman,1,1,0.5179131925106049,0.5179131925106049
professor,M,concentrates,2,2,0.2589528486132622,0.5179056972265244
professor,M,pedigree,1,1,0.5174810476601124,0.5174810476601124
professor,M,networks,1,1,0.5153642892837524,0.5153642892837524
professor,M,two,1,1,0.5142751932144165,0.5142751932144165
professor,M,painting,1,1,0.5141955614089966,0.5141955614089966
professor,M,biophysics,1,1,0.5132266283035278,0.5132266283035278
professor,M,berggruen,1,1,0.5117793381214142,0.5117793381214142
professor,M,using,1,1,0.5089631080627441,0.5089631080627441
professor,M,criminal,1,1,0.5084929466247559,0.5084929466247559
professor,M,joseph,1,1,0.5081374645233154,0.5081374645233154
professor,M,carnegie,1,1,0.506385087966919,0.506385087966919
professor,M,machine,1,1,0.5056918859481812,0.5056918859481812
professor,M,stomatitus,1,1,0.5033219931647182,0.5033219931647182
professor,M,tendinopathies,1,1,0.5031623393297195,0.5031623393297195
professor,M,ken,1,1,0.5022532343864441,0.5022532343864441
professor,M,academy,1,1,0.5016434192657471,0.5016434192657471
professor,M,democratization,1,1,0.5006540268659592,0.5006540268659592
professor,M,investigates,1,1,0.5005373954772949,0.5005373954772949
professor,M,network,1,1,0.5003431439399719,0.5003431439399719
professor,M,gurtua,1,1,0.49992038309574127,0.49992038309574127
professor,M,ulf,1,1,0.4988008141517639,0.4988008141517639
professor,M,directorate,1,1,0.4977284371852875,0.4977284371852875
professor,M,computing,1,1,0.4972893297672272,0.4972893297672272
professor,M,gerontechnology,1,1,0.49422885477542877,0.49422885477542877
professor,M,chicana,1,1,0.49403839372098446,0.49403839372098446
professor,M,geophysics,1,1,0.4931771457195282,0.4931771457195282
professor,M,experimentalist,1,1,0.4918477237224579,0.4918477237224579
professor,M,four,1,1,0.491443932056427,0.491443932056427
professor,M,haissam,1,1,0.49114033579826355,0.49114033579826355
professor,M,unsw,1,1,0.49061158299446106,0.49061158299446106
professor,M,christians,1,1,0.48901575803756714,0.48901575803756714
professor,M,attempted,1,1,0.48876655101776123,0.48876655101776123
professor,M,volumes,1,1,0.4876222610473633,0.4876222610473633
professor,M,masculinity,1,1,0.48722877353429794,0.48722877353429794
professor,M,highlighted,1,1,0.4872215986251831,0.4872215986251831
professor,M,fellows,1,1,0.4859563708305359,0.4859563708305359
professor,M,intersections,1,1,0.483956903219223,0.483956903219223
professor,M,dphil,1,1,0.48352421075105667,0.48352421075105667
professor,M,contaminant,1,1,0.48122403398156166,0.48122403398156166
professor,M,hospitalist,1,1,0.48110097646713257,0.48110097646713257
professor,M,ucsd,1,1,0.4795302301645279,0.4795302301645279
professor,M,perspective,1,1,0.47945383191108704,0.47945383191108704
professor,M,entitled,1,1,0.4788430631160736,0.4788430631160736
professor,M,wildlife,1,1,0.4786554276943207,0.4786554276943207
professor,M,performed,1,1,0.47856202721595764,0.47856202721595764
professor,M,direct,1,1,0.4783955216407776,0.4783955216407776
professor,M,media,1,1,0.47830212116241455,0.47830212116241455
professor,M,diwakar,1,1,0.4781498312950134,0.4781498312950134
professor,M,won,1,1,0.4777928590774536,0.4777928590774536
professor,M,mellon,1,1,0.4773046374320984,0.4773046374320984
professor,M,system,1,1,0.47686898708343506,0.47686898708343506
professor,M,car,1,1,0.476593017578125,0.476593017578125
professor,M,connecticut,1,1,0.47592324018478394,0.47592324018478394
professor,M,fathering,1,1,0.475504994392395,0.475504994392395
professor,M,multifunctional,1,1,0.47469132766127586,0.47469132766127586
professor,M,can,1,1,0.47366654872894287,0.47366654872894287
professor,M,programming,1,1,0.4729161858558655,0.4729161858558655
professor,M,entering,1,1,0.4727877974510193,0.4727877974510193
professor,M,contemporary,1,1,0.4727381467819214,0.4727381467819214
professor,M,novels,1,1,0.4718213379383087,0.4718213379383087
professor,M,wildflowers,1,1,0.4705723226070404,0.4705723226070404
professor,M,company,1,1,0.47045615315437317,0.47045615315437317
professor,M,ongoing,1,1,0.470342755317688,0.470342755317688
professor,M,bachelors,1,1,0.46952565759420395,0.46952565759420395
professor,M,dayton,1,1,0.4691236615180969,0.4691236615180969
professor,M,columbia,1,1,0.4686356782913208,0.4686356782913208
professor,M,wetland,1,1,0.46854057908058167,0.46854057908058167
professor,M,motivate,1,1,0.46462027728557587,0.46462027728557587
professor,M,cyberinfrastructure,1,1,0.4627883192151785,0.4627883192151785
professor,M,archaeological,1,1,0.46270233392715454,0.46270233392715454
professor,M,specialty,1,1,0.4626806080341339,0.4626806080341339
professor,M,parochialism,1,1,0.45999784767627716,0.45999784767627716
professor,M,harvard,1,1,0.45853880047798157,0.45853880047798157
professor,M,particle,1,1,0.4582965075969696,0.4582965075969696
professor,M,nonfiction,1,1,0.45792892575263977,0.45792892575263977
professor,M,expertise,1,1,0.4569460451602936,0.4569460451602936
professor,M,micromechanics,1,1,0.4566219374537468,0.4566219374537468
professor,M,australasia,1,1,0.45655839145183563,0.45655839145183563
professor,M,positive,1,1,0.45585745573043823,0.45585745573043823
professor,M,optimized,1,1,0.45584191381931305,0.45584191381931305
professor,M,epigenetic,1,1,0.45442721992731094,0.45442721992731094
professor,M,will,1,1,0.4541408121585846,0.4541408121585846
professor,M,rsds,1,1,0.45371681079268456,0.45371681079268456
professor,M,autism,1,1,0.45358890295028687,0.45358890295028687
professor,M,universiteit,1,1,0.4534616470336914,0.4534616470336914
professor,M,dept,1,1,0.45160019397735596,0.45160019397735596
professor,M,sociales,1,1,0.451002299785614,0.451002299785614
professor,M,personal,1,1,0.45068955421447754,0.45068955421447754
professor,M,advances,1,1,0.4498276114463806,0.4498276114463806
professor,M,industrial,1,1,0.4498043358325958,0.4498043358325958
professor,M,observatories,1,1,0.4487083628773689,0.4487083628773689
professor,M,relationship,1,1,0.44864168763160706,0.44864168763160706
professor,M,missouri,1,1,0.44785603880882263,0.44785603880882263
professor,M,redmond,1,1,0.4476017653942108,0.4476017653942108
professor,M,mixing,1,1,0.44742119312286377,0.44742119312286377
professor,M,internship,1,1,0.44729331135749817,0.44729331135749817
professor,M,developing,1,1,0.446796715259552,0.446796715259552
professor,M,how,1,1,0.44642239809036255,0.44642239809036255
professor,M,moral,1,1,0.44636866450309753,0.44636866450309753
professor,M,agency,1,1,0.44585561752319336,0.44585561752319336
professor,M,contaminants,1,1,0.4457476884126663,0.4457476884126663
professor,M,evaluating,1,1,0.4452565014362335,0.4452565014362335
professor,M,ways,1,1,0.44325459003448486,0.44325459003448486
professor,M,communication,1,1,0.4427979588508606,0.4427979588508606
professor,M,murrow,1,1,0.44243428111076355,0.44243428111076355
professor,M,solids,1,1,0.4421791732311249,0.4421791732311249
professor,M,combination,1,1,0.4383404850959778,0.4383404850959778
professor,M,mechatronic,1,1,0.4373508095741272,0.4373508095741272
professor,M,strahlenchemie,1,1,0.43727241456508636,0.43727241456508636
professor,M,specialist,1,1,0.43701809644699097,0.43701809644699097
professor,M,division,1,1,0.43501436710357666,0.43501436710357666
professor,M,senior,1,1,0.43274855613708496,0.43274855613708496
professor,M,brough,1,1,0.4326122999191284,0.4326122999191284
professor,M,johnson,1,1,0.4321668744087219,0.4321668744087219
professor,M,technologist,1,1,0.43196532130241394,0.43196532130241394
professor,M,harper,1,1,0.4275047779083252,0.4275047779083252
professor,M,blog,1,1,0.4273463189601898,0.4273463189601898
professor,M,abortion,1,1,0.4260789155960083,0.4260789155960083
professor,M,cambridge,1,1,0.42556464672088623,0.42556464672088623
professor,M,carcinogenicity,1,1,0.42552320659160614,0.42552320659160614
professor,M,macmillanlanguage,1,1,0.4253891594707966,0.4253891594707966
professor,M,approaches,1,1,0.42527076601982117,0.42527076601982117
professor,M,lead,1,1,0.42494070529937744,0.42494070529937744
professor,M,vesicular,1,1,0.4246920645236969,0.4246920645236969
professor,M,books,1,1,0.42390546202659607,0.42390546202659607
professor,M,microenvironments,1,1,0.4238300286233425,0.4238300286233425
professor,M,pgy1,1,1,0.4232388958334923,0.4232388958334923
professor,M,usc,1,1,0.42319363355636597,0.42319363355636597
professor,M,studied,1,1,0.42152708768844604,0.42152708768844604
professor,M,internships,1,1,0.421233594417572,0.421233594417572
professor,M,signal,1,1,0.4209052324295044,0.4209052324295044
professor,M,invaluable,1,1,0.4206196591258049,0.4206196591258049
professor,M,committee,1,1,0.4205770194530487,0.4205770194530487
professor,M,krynetskiy,1,1,0.419305766467005,0.419305766467005
professor,M,lies,1,1,0.41887205839157104,0.41887205839157104
professor,M,eeg,1,1,0.4187116324901581,0.4187116324901581
professor,M,lie,1,1,0.4181211590766907,0.4181211590766907
professor,M,strong,1,1,0.41730597615242004,0.41730597615242004
professor,M,board,1,1,0.4169189929962158,0.4169189929962158
professor,M,natural,1,1,0.4158706068992615,0.4158706068992615
professor,M,universities,1,1,0.41560444235801697,0.41560444235801697
professor,M,monographs,1,1,0.4152664542198181,0.4152664542198181
professor,M,sahoo,1,1,0.4132542498409748,0.4132542498409748
professor,M,ijcga,1,1,0.41303738486021757,0.41303738486021757
professor,M,translational,1,1,0.4124674126505852,0.4124674126505852
professor,M,completing,1,1,0.4124356210231781,0.4124356210231781
professor,M,instructed,1,1,0.4118935167789459,0.4118935167789459
professor,M,forecasting,1,1,0.41185083985328674,0.41185083985328674
professor,M,jc4pc,1,1,0.41171714663505554,0.41171714663505554
professor,M,dhbw,1,1,0.41048144549131393,0.41048144549131393
professor,M,sites,1,1,0.4079650044441223,0.4079650044441223
professor,M,deviance,1,1,0.4078504741191864,0.4078504741191864
professor,M,obtaining,1,1,0.4074852466583252,0.4074852466583252
professor,M,association,1,1,0.4074033498764038,0.4074033498764038
professor,M,iliev,1,1,0.40713465958833694,0.40713465958833694
professor,M,whitman,1,1,0.4062371551990509,0.4062371551990509
professor,M,arrival,1,1,0.4056181311607361,0.4056181311607361
professor,M,training,1,1,0.40206781029701233,0.40206781029701233
professor,M,database,1,1,0.40026265382766724,0.40026265382766724
professor,M,antenna,1,1,0.4002106785774231,0.4002106785774231
professor,M,pragmatism,1,1,0.40006987005472183,0.40006987005472183
professor,M,lymphomas,1,1,0.3998608887195587,0.3998608887195587
professor,M,center,1,1,0.39894530177116394,0.39894530177116394
professor,M,sabbatical,1,1,0.39761970937252045,0.39761970937252045
professor,M,nursing,1,1,0.39741501212120056,0.39741501212120056
professor,M,cultural,1,1,0.39703553915023804,0.39703553915023804
professor,M,examining,1,1,0.39668625593185425,0.39668625593185425
professor,M,capacity,1,1,0.3953039348125458,0.3953039348125458
professor,M,hellenic,1,1,0.3948420286178589,0.3948420286178589
professor,M,novosibirsk,1,1,0.3944791406393051,0.3944791406393051
professor,M,consulted,1,1,0.39430543780326843,0.39430543780326843
professor,M,critic,1,1,0.3940652012825012,0.3940652012825012
professor,M,restoration,1,1,0.3937925696372986,0.3937925696372986
professor,M,rotman,1,1,0.39328664541244507,0.39328664541244507
professor,M,intergroup,1,1,0.39318178594112396,0.39318178594112396
professor,M,bmi,1,1,0.39312098175287247,0.39312098175287247
professor,M,troisieme,1,1,0.392099741846323,0.392099741846323
professor,M,southern,1,1,0.39188796281814575,0.39188796281814575
professor,M,among,1,1,0.39158257842063904,0.39158257842063904
professor,M,colonial,1,1,0.39138758182525635,0.39138758182525635
professor,M,supercomputing,1,1,0.39037439972162247,0.39037439972162247
professor,M,register,1,1,0.38862812519073486,0.38862812519073486
professor,M,novellas,1,1,0.3885059058666229,0.3885059058666229
professor,M,indiana,1,1,0.3884516954421997,0.3884516954421997
professor,M,cooperberg,1,1,0.38813602924346924,0.38813602924346924
professor,M,notes,1,1,0.38799697160720825,0.38799697160720825
professor,M,ethiopia,1,1,0.3852226436138153,0.3852226436138153
professor,M,previous,1,1,0.38490843772888184,0.38490843772888184
professor,M,reported,1,1,0.38381099700927734,0.38381099700927734
professor,M,eye,1,1,0.3836504817008972,0.3836504817008972
professor,M,manuscripts,1,1,0.3825755715370178,0.3825755715370178
professor,M,engages,1,1,0.3824619948863983,0.3824619948863983
professor,M,valadez,1,1,0.3818938285112381,0.3818938285112381
professor,M,primarily,1,1,0.38169267773628235,0.38169267773628235
professor,M,sports,1,1,0.38116055727005005,0.38116055727005005
professor,M,presented,1,1,0.3793981969356537,0.3793981969356537
professor,M,wayne,1,1,0.3785005211830139,0.3785005211830139
professor,M,mentorship,1,1,0.3784010112285614,0.3784010112285614
professor,M,paleoconservative,1,1,0.37822912633419037,0.37822912633419037
professor,M,advertising,1,1,0.3781788945198059,0.3781788945198059
professor,M,pricewaterhousecoopers,1,1,0.3779522031545639,0.3779522031545639
professor,M,raised,1,1,0.3769876956939697,0.3769876956939697
professor,M,centre,1,1,0.37542644143104553,0.37542644143104553
professor,M,transduction,1,1,0.3753070831298828,0.3753070831298828
professor,M,seoul,1,1,0.37528520822525024,0.37528520822525024
professor,M,british,1,1,0.37511301040649414,0.37511301040649414
professor,M,defended,1,1,0.3747960329055786,0.3747960329055786
professor,M,physiologically,1,1,0.3739016652107239,0.3739016652107239
professor,M,psychophysiological,1,1,0.36843595653772354,0.36843595653772354
professor,M,mathai,1,1,0.36801308393478394,0.36801308393478394
professor,M,biofuels,1,1,0.36780664324760437,0.36780664324760437
professor,M,films,1,1,0.3676984906196594,0.3676984906196594
professor,M,undergraduates,1,1,0.366763673722744,0.366763673722744
professor,M,abstracts,1,1,0.3666535019874573,0.3666535019874573
professor,M,mundy,1,1,0.3654959090054035,0.3654959090054035
professor,M,doc,1,1,0.36471396684646606,0.36471396684646606
professor,M,catheterization,1,1,0.3636949583888054,0.3636949583888054
professor,M,asks,1,1,0.3636232912540436,0.3636232912540436
professor,M,phonetics,1,1,0.362559812143445,0.362559812143445
professor,M,knowledge,1,1,0.36210617423057556,0.36210617423057556
professor,M,overview,1,1,0.362102210521698,0.362102210521698
professor,M,addition,1,1,0.3612596392631531,0.3612596392631531
professor,M,relevant,1,1,0.36077553033828735,0.36077553033828735
professor,M,immunology,1,1,0.35985373333096504,0.35985373333096504
professor,M,coordinator,1,1,0.3589875102043152,0.3589875102043152
professor,M,interventional,1,1,0.3586537837982178,0.3586537837982178
professor,M,served,1,1,0.35848939418792725,0.35848939418792725
professor,M,physicist,1,1,0.35848239064216614,0.35848239064216614
professor,M,certified,1,1,0.3567572832107544,0.3567572832107544
professor,M,performances,1,1,0.3563709557056427,0.3563709557056427
professor,M,brain,1,1,0.35602590441703796,0.35602590441703796
professor,M,hyperbolic,1,1,0.3556220531463623,0.3556220531463623
professor,M,tufts,1,1,0.3550916314125061,0.3550916314125061
professor,M,ministry,1,1,0.35460126399993896,0.35460126399993896
professor,M,concorrenza,1,1,0.35412659123539925,0.35412659123539925
professor,M,civil,1,1,0.35370728373527527,0.35370728373527527
professor,M,samadhi,1,1,0.35348908230662346,0.35348908230662346
professor,M,scrolls,1,1,0.3534352779388428,0.3534352779388428
professor,M,regulation,1,1,0.35323065519332886,0.35323065519332886
professor,M,sits,1,1,0.3530184030532837,0.3530184030532837
professor,M,nasa,1,1,0.3529186248779297,0.3529186248779297
professor,M,melancon,1,1,0.352703258395195,0.352703258395195
professor,M,islamism,1,1,0.35156556963920593,0.35156556963920593
professor,M,researched,1,1,0.3495245575904846,0.3495245575904846
professor,M,liturgically,1,1,0.347756527364254,0.347756527364254
professor,M,years,1,1,0.34592777490615845,0.34592777490615845
professor,M,cslu,1,1,0.3455733507871628,0.3455733507871628
professor,M,scientifically,1,1,0.34542473033070564,0.34542473033070564
professor,M,issueinterviewssyllabireadingsvideoarchiveartforumsubscribeadvertiseaboutcontact,1,1,0.3452943656593561,0.3452943656593561
professor,M,texts,1,1,0.34412869811058044,0.34412869811058044
professor,M,consults,1,1,0.3438892215490341,0.3438892215490341
professor,M,duke,1,1,0.34346598386764526,0.34346598386764526
professor,M,cerm,1,1,0.34267566353082657,0.34267566353082657
professor,M,electrical,1,1,0.34244680404663086,0.34244680404663086
professor,M,cover,1,1,0.34049761295318604,0.34049761295318604
professor,M,marquette,1,1,0.34024447202682495,0.34024447202682495
professor,M,preservation,1,1,0.3393610715866089,0.3393610715866089
professor,M,rotations,1,1,0.3384787142276764,0.3384787142276764
professor,M,cofrin,1,1,0.33825480937957764,0.33825480937957764
professor,M,advocate,1,1,0.33751100301742554,0.33751100301742554
professor,M,informatics,1,1,0.3366530239582062,0.3366530239582062
professor,M,routledge,1,1,0.3364853262901306,0.3364853262901306
professor,M,winning,1,1,0.3351738750934601,0.3351738750934601
professor,M,draglines,1,1,0.3348568379878998,0.3348568379878998
professor,M,armed,1,1,0.3339046239852905,0.3339046239852905
professor,M,serves,1,1,0.3337291479110718,0.3337291479110718
professor,M,wisconsin,1,1,0.3334559202194214,0.3334559202194214
professor,M,philadelphia,1,1,0.32870566844940186,0.32870566844940186
professor,M,cells,1,1,0.3286646008491516,0.3286646008491516
professor,M,maryland,1,1,0.3277958631515503,0.3277958631515503
professor,M,digitization,1,1,0.3276326358318329,0.3276326358318329
professor,M,regulatory,1,1,0.32730230689048767,0.32730230689048767
professor,M,lyons,1,1,0.32644742727279663,0.32644742727279663
professor,M,cooperation,1,1,0.3259502053260803,0.3259502053260803
professor,M,article,1,1,0.32406100630760193,0.32406100630760193
professor,M,many,1,1,0.3234196901321411,0.3234196901321411
professor,M,northwest,1,1,0.32332339882850647,0.32332339882850647
professor,M,tryingleviathan,1,1,0.3231833092868328,0.3231833092868328
professor,M,sclerotherapy,1,1,0.3226745557039976,0.3226745557039976
professor,M,incentive,1,1,0.322062611579895,0.322062611579895
professor,M,missionary,1,1,0.32011982798576355,0.32011982798576355
professor,M,entrepreneurship,1,1,0.31975558400154114,0.31975558400154114
professor,M,major,1,1,0.3197193145751953,0.3197193145751953
professor,M,grant,1,1,0.318886935710907,0.318886935710907
professor,M,masters,1,1,0.31849390268325806,0.31849390268325806
professor,M,policy,1,1,0.3177606463432312,0.3177606463432312
professor,M,bruners,1,1,0.31729560904204845,0.31729560904204845
professor,M,sectors,1,1,0.31543105840682983,0.31543105840682983
professor,M,race,1,1,0.31472697854042053,0.31472697854042053
professor,M,challenging,1,1,0.31468403339385986,0.31468403339385986
professor,M,achieve,1,1,0.3143455386161804,0.3143455386161804
professor,M,cybernetics,1,1,0.3131178915500641,0.3131178915500641
professor,M,critical,1,1,0.3112686276435852,0.3112686276435852
professor,M,native,1,1,0.31083792448043823,0.31083792448043823
professor,M,colorado,1,1,0.30950668454170227,0.30950668454170227
professor,M,systems,1,1,0.30947089195251465,0.30947089195251465
professor,M,ems,1,1,0.3085237443447113,0.3085237443447113
professor,M,serving,1,1,0.3072049617767334,0.3072049617767334
professor,M,francis,1,1,0.30672401189804077,0.30672401189804077
professor,M,dogris,1,1,0.3052806258201599,0.3052806258201599
professor,M,polymerization,1,1,0.30423082411289215,0.30423082411289215
professor,M,emory,1,1,0.3030693531036377,0.3030693531036377
professor,M,effectiveness,1,1,0.3020450472831726,0.3020450472831726
professor,M,citizens,1,1,0.301138699054718,0.301138699054718
professor,M,uppsala,1,1,0.30079320073127747,0.30079320073127747
professor,M,endicott,1,1,0.3006540685892105,0.3006540685892105
professor,M,updated,1,1,0.30044880509376526,0.30044880509376526
professor,M,seemingly,1,1,0.3001652956008911,0.3001652956008911
professor,M,knoxville,1,1,0.2995935082435608,0.2995935082435608
professor,M,metaphysics,1,1,0.29873471707105637,0.29873471707105637
professor,M,statistics,1,1,0.29845717549324036,0.29845717549324036
professor,M,intercultural,1,1,0.2981627434492111,0.2981627434492111
professor,M,new,1,1,0.29794371128082275,0.29794371128082275
professor,M,intersection,1,1,0.2961379289627075,0.2961379289627075
professor,M,methodist,1,1,0.2947557866573334,0.2947557866573334
professor,M,evangelicalism,1,1,0.2944221943616867,0.2944221943616867
professor,M,gastrointestinal,1,1,0.2943641282618046,0.2943641282618046
professor,M,perspectives,1,1,0.2937915325164795,0.2937915325164795
professor,M,biomedical,1,1,0.2933123707771301,0.2933123707771301
professor,M,ucla,1,1,0.2932262122631073,0.2932262122631073
professor,M,colleges,1,1,0.29306942224502563,0.29306942224502563
professor,M,teri,1,1,0.29166072607040405,0.29166072607040405
professor,M,bioorganic,1,1,0.2900894423946738,0.2900894423946738
professor,M,like,1,1,0.28992339968681335,0.28992339968681335
professor,M,actively,1,1,0.28950953483581543,0.28950953483581543
professor,M,alabama,1,1,0.2887604534626007,0.2887604534626007
professor,M,nfb,1,1,0.28746766969561577,0.28746766969561577
professor,M,stories,1,1,0.28743457794189453,0.28743457794189453
professor,M,forces,1,1,0.287173330783844,0.287173330783844
professor,M,descartes,1,1,0.2848219573497772,0.2848219573497772
professor,M,reviewed,1,1,0.2836602032184601,0.2836602032184601
professor,M,catolica,1,1,0.28319189697504044,0.28319189697504044
professor,M,idaho,1,1,0.28306180238723755,0.28306180238723755
professor,M,alveolar,1,1,0.28304461762309074,0.28304461762309074
professor,M,postdictatorial,1,1,0.28290145844221115,0.28290145844221115
professor,M,israeli,1,1,0.2818739712238312,0.2818739712238312
professor,M,extraordinary,1,1,0.2817875146865845,0.2817875146865845
professor,M,fifteen,1,1,0.28163450956344604,0.28163450956344604
professor,M,literacy,1,1,0.28143683075904846,0.28143683075904846
professor,M,neuroscience,1,1,0.27693432569503784,0.27693432569503784
professor,M,including,1,1,0.2762278616428375,0.2762278616428375
professor,M,electronics,1,1,0.27563053369522095,0.27563053369522095
professor,M,teacher,1,1,0.2752211093902588,0.2752211093902588
professor,M,thinkers,1,1,0.273992657661438,0.273992657661438
professor,M,difficulty,1,1,0.27043458819389343,0.27043458819389343
professor,M,classroom,1,1,0.26944035291671753,0.26944035291671753
