profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
professor,,colleges,1,1,0.29306942224502563,0.29306942224502563
professor,,teri,1,1,0.29166072607040405,0.29166072607040405
professor,,establishing,1,1,0.29042306542396545,0.29042306542396545
professor,,bioorganic,1,1,0.2900894423946738,0.2900894423946738
professor,,like,1,1,0.28992339968681335,0.28992339968681335
professor,,actively,1,1,0.28950953483581543,0.28950953483581543
professor,,translating,1,1,0.2893773913383484,0.2893773913383484
professor,,diab,1,1,0.28931672126054764,0.28931672126054764
professor,,nfb,1,1,0.28746766969561577,0.28746766969561577
professor,,stories,1,1,0.28743457794189453,0.28743457794189453
professor,,forces,1,1,0.287173330783844,0.287173330783844
professor,,toronto,1,1,0.286708801984787,0.286708801984787
professor,,descartes,1,1,0.2848219573497772,0.2848219573497772
professor,,catolica,1,1,0.28319189697504044,0.28319189697504044
professor,,generalist,1,1,0.28306613117456436,0.28306613117456436
professor,,idaho,1,1,0.28306180238723755,0.28306180238723755
professor,,alveolar,1,1,0.28304461762309074,0.28304461762309074
professor,,postdictatorial,1,1,0.28290145844221115,0.28290145844221115
professor,,biases,1,1,0.2818993479013443,0.2818993479013443
professor,,israeli,1,1,0.2818739712238312,0.2818739712238312
professor,,extraordinary,1,1,0.2817875146865845,0.2817875146865845
professor,,fifteen,1,1,0.28163450956344604,0.28163450956344604
professor,,ritchey,1,1,0.2810265049338341,0.2810265049338341
professor,,certificates,1,1,0.27986598014831543,0.27986598014831543
professor,,sociotechnical,1,1,0.2788368687033653,0.2788368687033653
professor,,neuroscience,1,1,0.27693432569503784,0.27693432569503784
professor,,iowa,1,1,0.27628716826438904,0.27628716826438904
professor,,including,1,1,0.2762278616428375,0.2762278616428375
professor,,accounting,1,1,0.2758241891860962,0.2758241891860962
professor,,electronics,1,1,0.27563053369522095,0.27563053369522095
professor,,quantiative,1,1,0.2755184918642044,0.2755184918642044
professor,,originially,1,1,0.2750929743051529,0.2750929743051529
professor,,michigan,1,1,0.27508389949798584,0.27508389949798584
professor,,special,1,1,0.2750009596347809,0.2750009596347809
professor,,ricker,1,1,0.27457448840141296,0.27457448840141296
professor,,cessation,1,1,0.2741399649530649,0.2741399649530649
professor,,thinkers,1,1,0.273992657661438,0.273992657661438
professor,,difficulty,1,1,0.27043458819389343,0.27043458819389343
professor,,foursquare,1,1,0.2688515931367874,0.2688515931367874
professor,,1970s,1,1,0.26799899339675903,0.26799899339675903
professor,,three,1,1,0.26776012778282166,0.26776012778282166
professor,,minister,1,1,0.26707929372787476,0.26707929372787476
professor,,bookforum,1,1,0.2670602910220623,0.2670602910220623
professor,,society,1,1,0.26576220989227295,0.26576220989227295
professor,,rhode,1,1,0.26561594009399414,0.26561594009399414
professor,,exhibits,1,1,0.2652460038661957,0.2652460038661957
professor,,sheltering,1,1,0.26447298005223274,0.26447298005223274
professor,,veterinary,1,1,0.26383766531944275,0.26383766531944275
professor,,atonement,1,1,0.2631549518555403,0.2631549518555403
professor,,hemispheric,1,1,0.26284656673669815,0.26284656673669815
professor,,interprofessional,1,1,0.26272551342844963,0.26272551342844963
professor,,medicine,1,1,0.26217055320739746,0.26217055320739746
professor,,1990s,1,1,0.2611185610294342,0.2611185610294342
professor,,studio,1,1,0.260564386844635,0.260564386844635
professor,,labdron,1,1,0.2598305866122246,0.2598305866122246
professor,,nurse,1,1,0.25797849893569946,0.25797849893569946
professor,,multiple,1,1,0.2573256492614746,0.2573256492614746
professor,,indian,1,1,0.2568212151527405,0.2568212151527405
professor,,nurses,1,1,0.2564529776573181,0.2564529776573181
professor,,calculus,1,1,0.2563632130622864,0.2563632130622864
professor,,assistance,1,1,0.2563413083553314,0.2563413083553314
professor,,images,1,1,0.25272661447525024,0.25272661447525024
professor,,electrophysiological,1,1,0.2521432302892208,0.2521432302892208
professor,,iisc,1,1,0.2514471411705017,0.2514471411705017
professor,,biomolecular,1,1,0.2513224929571152,0.2513224929571152
professor,,markers,1,1,0.24913841485977173,0.24913841485977173
professor,,food,1,1,0.24908818304538727,0.24908818304538727
professor,,panther,1,1,0.2458866834640503,0.2458866834640503
professor,,consortium,1,1,0.2442854344844818,0.2442854344844818
professor,,alliephillips,1,1,0.24399447441101074,0.24399447441101074
professor,,jei,1,1,0.24251657724380493,0.24251657724380493
professor,,not,1,1,0.24249966442584991,0.24249966442584991
professor,,countries,1,1,0.24232254922389984,0.24232254922389984
professor,,bishop,1,1,0.2420055866241455,0.2420055866241455
professor,,historical,1,1,0.24039003252983093,0.24039003252983093
professor,,contexts,1,1,0.24023473262786865,0.24023473262786865
professor,,conformance,1,1,0.23886392265558243,0.23886392265558243
professor,,tribe,1,1,0.23881155252456665,0.23881155252456665
professor,,presidents,1,1,0.23786070942878723,0.23786070942878723
professor,,filmography,1,1,0.2378273457288742,0.2378273457288742
professor,,adhoc,1,1,0.23753512278199196,0.23753512278199196
professor,,sentencing,1,1,0.2371705174446106,0.2371705174446106
professor,,adjunct,1,1,0.23607811331748962,0.23607811331748962
professor,,jacobsen,1,1,0.23434455692768097,0.23434455692768097
professor,,federal,1,1,0.227360337972641,0.227360337972641
professor,,macroeconomist,1,1,0.22660033404827118,0.22660033404827118
professor,,oceanographic,1,1,0.22447387874126434,0.22447387874126434
professor,,screen,1,1,0.22321349382400513,0.22321349382400513
professor,,steering,1,1,0.22255060076713562,0.22255060076713562
professor,,uab,1,1,0.22179273515939713,0.22179273515939713
professor,,similar,1,1,0.22112353146076202,0.22112353146076202
professor,,martin,1,1,0.2206304967403412,0.2206304967403412
professor,,principal,1,1,0.21779893338680267,0.21779893338680267
professor,,theories,1,1,0.21442179381847382,0.21442179381847382
professor,,problem,1,1,0.21229258179664612,0.21229258179664612
professor,,women,1,1,0.21168945729732513,0.21168945729732513
professor,,curator,1,1,0.2107701450586319,0.2107701450586319
professor,,conference,1,1,0.20931528508663177,0.20931528508663177
professor,,staff,1,1,0.2073756754398346,0.2073756754398346
professor,,alignments,1,1,0.19809898361563683,0.19809898361563683
professor,,follicular,1,1,0.18759610503911972,0.18759610503911972
professor,,lymphoproliferative,1,1,0.17556836875155568,0.17556836875155568
professor,,peopleand,1,1,0.16235131304711103,0.16235131304711103
professor,,non,1,1,0.15592502057552338,0.15592502057552338
professor,,archivism,1,1,0.15592071413993835,0.15592071413993835
professor,,helm,1,1,0.15072183310985565,0.15072183310985565
professor,,racist,1,1,0.14111343026161194,0.14111343026161194
professor,,supai,1,1,0.12287421151995659,0.12287421151995659
psychologist,,psychologist,31,24,1.8178102700941023,56.352118372917175
psychologist,,psychology,38,29,0.8688284864551142,33.01548248529434
psychologist,,clinical,31,31,0.564912720072654,17.512294322252274
psychologist,,psychological,16,14,0.5227099098265171,8.363358557224274
psychologist,,psychotherapy,8,8,0.8886521011590958,7.109216809272766
psychologist,,therapy,13,10,0.4011946286146457,5.215530171990395
psychologist,,counselling,3,3,1.5984683285156887,4.795404985547066
psychologist,,depression,7,7,0.4967696581568037,3.4773876070976257
psychologist,,doctors,9,9,0.37295660376548767,3.356609433889389
psychologist,,therapists,3,3,1.0623040447632472,3.1869121342897415
psychologist,,psychodynamic,4,4,0.6708662731107324,2.6834650924429297
psychologist,,therapist,2,2,1.1483667492866516,2.2967334985733032
psychologist,,psychoanalytic,3,3,0.6887688164909681,2.066306449472904
psychologist,,psychologists,3,3,0.6705341140429179,2.0116023421287537
psychologist,,experiences,7,7,0.27687149175575804,1.9381004422903063
psychologist,,specializes,4,4,0.4784066677093506,1.9136266708374023
psychologist,,health,4,4,0.47223392874002457,1.8889357149600983
psychologist,,counseling,4,4,0.4718921035528183,1.8875684142112732
psychologist,,treatment,4,4,0.45638200640678406,1.8255280256271362
psychologist,,behavioral,4,4,0.4534929171204567,1.8139716684818268
psychologist,,working,4,4,0.43343162536621094,1.7337265014648438
psychologist,,adolescents,3,3,0.5494681199391683,1.6484043598175049
psychologist,,psychopathology,2,2,0.8137109894305468,1.6274219788610935
psychologist,,psychologically,1,1,1.6093751564621925,1.6093751564621925
psychologist,,following,2,2,0.7936418056488037,1.5872836112976074
psychologist,,interventions,3,3,0.47781191269556683,1.4334357380867004
psychologist,,neuropsychological,2,2,0.70630575530231,1.41261151060462
psychologist,,jung,3,2,0.4685078461964925,1.4055235385894775
psychologist,,body,2,2,0.6898600906133652,1.3797201812267303
psychologist,,works,4,4,0.3430502340197563,1.3722009360790253
psychologist,,mental,2,2,0.6785204857587814,1.3570409715175629
psychologist,,neurotherapy,1,1,1.3270421996712685,1.3270421996712685
psychologist,,diverse,5,5,0.2653281718492508,1.326640859246254
psychologist,,psychotrauma,1,1,1.3064537309110165,1.3064537309110165
psychologist,,patients,1,1,1.2699769735336304,1.2699769735336304
psychologist,,professional,2,2,0.6341824531555176,1.2683649063110352
psychologist,,emotional,2,2,0.5876450836658478,1.1752901673316956
psychologist,,cognitive,2,2,0.5752932280302048,1.1505864560604095
psychologist,,psychiatry,1,1,1.1478533744812012,1.1478533744812012
psychologist,,psychiatric,2,2,0.5704821348190308,1.1409642696380615
psychologist,,parents,2,2,0.5553258210420609,1.1106516420841217
psychologist,,lecturer,2,2,0.5439469963312149,1.0878939926624298
psychologist,,hypnosis,1,1,1.06460702419281,1.06460702419281
psychologist,,clinician,2,2,0.5267150029540062,1.0534300059080124
psychologist,,intensity,1,1,1.0359524488449097,1.0359524488449097
psychologist,,therapeutic,2,2,0.5175944566726685,1.035188913345337
psychologist,,coaching,2,2,0.505815863609314,1.011631727218628
psychologist,,transactional,1,1,0.9993821382522583,0.9993821382522583
psychologist,,helping,2,2,0.49690043926239014,0.9938008785247803
psychologist,,psychopathy,1,1,0.9854002892971039,0.9854002892971039
psychologist,,psycho,2,2,0.49132077395915985,0.9826415479183197
psychologist,,doctorate,2,2,0.48578839004039764,0.9715767800807953
psychologist,,coping,2,2,0.4771271198987961,0.9542542397975922
psychologist,,spectrum,2,2,0.47515320777893066,0.9503064155578613
psychologist,,honors,3,3,0.3129892448584239,0.9389677345752716
psychologist,,phd,2,2,0.4677719622850418,0.9355439245700836
psychologist,,effective,3,3,0.30690669020016986,0.9207200706005096
psychologist,,children,2,2,0.44358697533607483,0.8871739506721497
psychologist,,cope,2,2,0.441558375954628,0.883116751909256
psychologist,,forensic,2,2,0.4356938898563385,0.871387779712677
psychologist,,using,2,2,0.4320329427719116,0.8640658855438232
psychologist,,research,2,2,0.4309571087360382,0.8619142174720764
psychologist,,dynamics,1,1,0.8614036440849304,0.8614036440849304
psychologist,,psychotherapist,1,1,0.8487490490078926,0.8487490490078926
psychologist,,counsel,1,1,0.8425152897834778,0.8425152897834778
psychologist,,programs,2,2,0.4211539030075073,0.8423078060150146
psychologist,,trauma,2,2,0.4192545413970947,0.8385090827941895
psychologist,,books,2,2,0.41415928304195404,0.8283185660839081
psychologist,,clients,2,2,0.40747083723545074,0.8149416744709015
psychologist,,schatten,1,1,0.8036501258611679,0.8036501258611679
psychologist,,psychophysiology,1,1,0.7919497117400169,0.7919497117400169
psychologist,,work,2,2,0.39595191180706024,0.7919038236141205
psychologist,,gottman,1,1,0.7901148498058319,0.7901148498058319
psychologist,,interests,2,2,0.39221666753292084,0.7844333350658417
psychologist,,psychopaths,2,1,0.38779778964817524,0.7755955792963505
psychologist,,raising,1,1,0.7687224745750427,0.7687224745750427
psychologist,,survivors,1,1,0.740633487701416,0.740633487701416
psychologist,,experts,1,1,0.7405843734741211,0.7405843734741211
psychologist,,recuperating,1,1,0.7312987167388201,0.7312987167388201
psychologist,,garnets,1,1,0.7220960855484009,0.7220960855484009
psychologist,,specialists,1,1,0.7047632932662964,0.7047632932662964
psychologist,,gifted,1,1,0.700793445110321,0.700793445110321
psychologist,,degree,2,2,0.3424222022294998,0.6848444044589996
psychologist,,settings,1,1,0.6814123392105103,0.6814123392105103
psychologist,,coddington,1,1,0.6785145998001099,0.6785145998001099
psychologist,,medical,2,2,0.33414797484874725,0.6682959496974945
psychologist,,parenting,2,2,0.3299625962972641,0.6599251925945282
psychologist,,experience,2,2,0.3277996778488159,0.6555993556976318
psychologist,,possibilities,1,1,0.6444077491760254,0.6444077491760254
psychologist,,approach,2,2,0.3184480369091034,0.6368960738182068
psychologist,,helped,2,2,0.31841202080249786,0.6368240416049957
psychologist,,families,2,2,0.3170740008354187,0.6341480016708374
psychologist,,nlp,2,1,0.31507064774632454,0.6301412954926491
psychologist,,cultivating,1,1,0.6276413351297379,0.6276413351297379
psychologist,,clinic,2,2,0.3083561211824417,0.6167122423648834
psychologist,,infant,1,1,0.6085445284843445,0.6085445284843445
psychologist,,private,2,2,0.30365531146526337,0.6073106229305267
psychologist,,takes,1,1,0.6002475023269653,0.6002475023269653
psychologist,,relationship,2,2,0.2993347942829132,0.5986695885658264
psychologist,,affiliated,1,1,0.5902072191238403,0.5902072191238403
psychologist,,brodeur,1,1,0.5892739221453667,0.5892739221453667
psychologist,,currently,1,1,0.5848292708396912,0.5848292708396912
psychologist,,management,1,1,0.5843443870544434,0.5843443870544434
psychologist,,areas,1,1,0.5767670273780823,0.5767670273780823
psychologist,,worked,2,2,0.2822556793689728,0.5645113587379456
psychologist,,stress,1,1,0.5628446340560913,0.5628446340560913
psychologist,,traumatize,1,1,0.5627404078841209,0.5627404078841209
psychologist,,addictions,2,1,0.28005674481391907,0.5601134896278381
psychologist,,especially,2,2,0.2780752629041672,0.5561505258083344
psychologist,,masters,1,1,0.547626256942749,0.547626256942749
psychologist,,psychiatrist,1,1,0.547265887260437,0.547265887260437
psychologist,,television,1,1,0.5471760034561157,0.5471760034561157
psychologist,,adolescent,1,1,0.5470321178436279,0.5470321178436279
psychologist,,psychotherapeutic,1,1,0.5453166365623474,0.5453166365623474
psychologist,,computer,1,1,0.5315783619880676,0.5315783619880676
psychologist,,carolinas,1,1,0.5162483304738998,0.5162483304738998
psychologist,,team,1,1,0.5123122930526733,0.5123122930526733
psychologist,,own,1,1,0.5006800889968872,0.5006800889968872
psychologist,,social,2,2,0.24890972673892975,0.4978194534778595
psychologist,,expertise,1,1,0.4966128170490265,0.4966128170490265
psychologist,,extensive,1,1,0.48743826150894165,0.48743826150894165
psychologist,,desensitization,1,1,0.4802524447441101,0.4802524447441101
psychologist,,physical,1,1,0.48008987307548523,0.48008987307548523
psychologist,,publications,1,1,0.4785833954811096,0.4785833954811096
psychologist,,consultation,1,1,0.47022220492362976,0.47022220492362976
psychologist,,teach,1,1,0.4689347743988037,0.4689347743988037
psychologist,,anger,1,1,0.46459582448005676,0.46459582448005676
psychologist,,focusing,1,1,0.46222949028015137,0.46222949028015137
psychologist,,srivastva,1,1,0.4587036520242691,0.4587036520242691
psychologist,,began,1,1,0.4566558599472046,0.4566558599472046
psychologist,,organisational,1,1,0.4564595967531204,0.4564595967531204
psychologist,,empower,1,1,0.4528309106826782,0.4528309106826782
psychologist,,parent,1,1,0.4525839388370514,0.4525839388370514
psychologist,,image,1,1,0.4477706849575043,0.4477706849575043
psychologist,,evaluated,1,1,0.4471558928489685,0.4471558928489685
psychologist,,style,1,1,0.44661593437194824,0.44661593437194824
psychologist,,practitioners,1,1,0.44649362564086914,0.44649362564086914
psychologist,,counsellor,1,1,0.44176410138607025,0.44176410138607025
psychologist,,appearing,1,1,0.44104450941085815,0.44104450941085815
psychologist,,assessments,1,1,0.43738704919815063,0.43738704919815063
psychologist,,brighton,1,1,0.43486565351486206,0.43486565351486206
psychologist,,individual,1,1,0.4302365481853485,0.4302365481853485
psychologist,,robert,1,1,0.4284963011741638,0.4284963011741638
psychologist,,associate,1,1,0.4213712513446808,0.4213712513446808
psychologist,,adults,1,1,0.42134183645248413,0.42134183645248413
psychologist,,girlfriends,2,1,0.20837362855672836,0.4167472571134567
psychologist,,evaluation,1,1,0.4152786135673523,0.4152786135673523
psychologist,,suffering,1,1,0.41110971570014954,0.41110971570014954
psychologist,,therapies,1,1,0.4094091020524502,0.4094091020524502
psychologist,,malaysian,1,1,0.407004177570343,0.407004177570343
psychologist,,behavior,1,1,0.40416526794433594,0.40416526794433594
psychologist,,treatments,1,1,0.4017360210418701,0.4017360210418701
psychologist,,studies,1,1,0.3976913094520569,0.3976913094520569
psychologist,,includes,1,1,0.39583927392959595,0.39583927392959595
psychologist,,life,2,2,0.19545215368270874,0.3909043073654175
psychologist,,ptsd,1,1,0.3896835893392563,0.3896835893392563
psychologist,,graduate,1,1,0.389033704996109,0.389033704996109
psychologist,,practitioner,1,1,0.3888991177082062,0.3888991177082062
psychologist,,relational,1,1,0.3874524235725403,0.3874524235725403
psychologist,,acute,1,1,0.38637593388557434,0.38637593388557434
psychologist,,ruth,1,1,0.38617563247680664,0.38617563247680664
psychologist,,figurehead,1,1,0.3769144117832184,0.3769144117832184
psychologist,,three,1,1,0.3766745626926422,0.3766745626926422
psychologist,,published,1,1,0.37388741970062256,0.37388741970062256
psychologist,,minds,1,1,0.36921563744544983,0.36921563744544983
psychologist,,centre,1,1,0.36699914932250977,0.36699914932250977
psychologist,,integrates,1,1,0.3663131892681122,0.3663131892681122
psychologist,,collaborates,1,1,0.36602187156677246,0.36602187156677246
psychologist,,npr,1,1,0.364567369222641,0.364567369222641
psychologist,,storyteller,1,1,0.3636473957449198,0.3636473957449198
psychologist,,developmental,1,1,0.36194753646850586,0.36194753646850586
psychologist,,teaches,1,1,0.3617900311946869,0.3617900311946869
psychologist,,studied,1,1,0.3587940037250519,0.3587940037250519
psychologist,,focuses,1,1,0.3567356765270233,0.3567356765270233
psychologist,,book,1,1,0.3480761647224426,0.3480761647224426
psychologist,,evaluate,1,1,0.34553033113479614,0.34553033113479614
psychologist,,individuals,1,1,0.3453742265701294,0.3453742265701294
psychologist,,specialties,1,1,0.3452879339456558,0.3452879339456558
psychologist,,patient,1,1,0.34002232551574707,0.34002232551574707
psychologist,,cases,1,1,0.33661824464797974,0.33661824464797974
psychologist,,australian,1,1,0.3349657654762268,0.3349657654762268
psychologist,,mood,1,1,0.3342297077178955,0.3342297077178955
psychologist,,encompasses,1,1,0.33355337381362915,0.33355337381362915
psychologist,,able,1,1,0.3327047824859619,0.3327047824859619
psychologist,,sam,1,1,0.3322426378726959,0.3322426378726959
psychologist,,treat,1,1,0.3321007490158081,0.3321007490158081
psychologist,,murdered,1,1,0.3300834894180298,0.3300834894180298
psychologist,,particularly,1,1,0.3259474039077759,0.3259474039077759
psychologist,,psychometrist,1,1,0.3215591311454773,0.3215591311454773
psychologist,,develop,1,1,0.31875094771385193,0.31875094771385193
psychologist,,sector,1,1,0.31854546070098877,0.31854546070098877
psychologist,,respected,1,1,0.31833767890930176,0.31833767890930176
psychologist,,neurofeedback,1,1,0.31826840713620186,0.31826840713620186
psychologist,,asylum,1,1,0.31618764996528625,0.31618764996528625
psychologist,,eye,1,1,0.3156173825263977,0.3156173825263977
psychologist,,facilitating,1,1,0.31432774662971497,0.31432774662971497
psychologist,,seekers,1,1,0.3134218752384186,0.3134218752384186
psychologist,,consulted,1,1,0.31126630306243896,0.31126630306243896
psychologist,,algorithm,1,1,0.3105281591415405,0.3105281591415405
psychologist,,extensively,1,1,0.30914777517318726,0.30914777517318726
psychologist,,couples,1,1,0.30896222591400146,0.30896222591400146
psychologist,,humanistic,1,1,0.3067602440714836,0.3067602440714836
psychologist,,awareness,1,1,0.30233877897262573,0.30233877897262573
psychologist,,soulmates,1,1,0.3013963997364044,0.3013963997364044
psychologist,,within,1,1,0.30045121908187866,0.30045121908187866
psychologist,,family,1,1,0.29885080456733704,0.29885080456733704
psychologist,,counselor,1,1,0.297298401594162,0.297298401594162
psychologist,,help,1,1,0.29714709520339966,0.29714709520339966
psychologist,,people,1,1,0.2960662245750427,0.2960662245750427
psychologist,,internship,1,1,0.2937232255935669,0.2937232255935669
psychologist,,licensed,1,1,0.29243069887161255,0.29243069887161255
psychologist,,cooperates,1,1,0.2901689410209656,0.2901689410209656
psychologist,,field,1,1,0.28661400079727173,0.28661400079727173
psychologist,,timeless,1,1,0.28449055552482605,0.28449055552482605
psychologist,,fulfilling,1,1,0.28363683819770813,0.28363683819770813
psychologist,,passion,1,1,0.2824968695640564,0.2824968695640564
psychologist,,researched,1,1,0.2799777388572693,0.2799777388572693
psychologist,,dorfman,1,1,0.27919160947203636,0.27919160947203636
psychologist,,person,1,1,0.2774714231491089,0.2774714231491089
psychologist,,hyperactivity,1,1,0.2725503034889698,0.2725503034889698
psychologist,,yale,1,1,0.2682233452796936,0.2682233452796936
psychologist,,techniques,1,1,0.26770755648612976,0.26770755648612976
psychologist,,test,1,1,0.26630985736846924,0.26630985736846924
psychologist,,joint,1,1,0.2632487714290619,0.2632487714290619
psychologist,,instructor,1,1,0.26309770345687866,0.26309770345687866
psychologist,,tutoring,1,1,0.2627284526824951,0.2627284526824951
psychologist,,twenty,1,1,0.26252686977386475,0.26252686977386475
psychologist,,involved,1,1,0.2623785138130188,0.2623785138130188
psychologist,,conducting,1,1,0.25894856452941895,0.25894856452941895
psychologist,,personal,1,1,0.2582855522632599,0.2582855522632599
psychologist,,patricia,1,1,0.2568914294242859,0.2568914294242859
psychologist,,tools,1,1,0.2557593584060669,0.2557593584060669
psychologist,,assessment,1,1,0.2554718255996704,0.2554718255996704
psychologist,,involvement,1,1,0.24962250888347626,0.24962250888347626
psychologist,,academic,1,1,0.2485784888267517,0.2485784888267517
psychologist,,deals,1,1,0.24728411436080933,0.24728411436080933
psychologist,,founded,1,1,0.24640457332134247,0.24640457332134247
psychologist,,crisis,1,1,0.24539640545845032,0.24539640545845032
psychologist,,theories,1,1,0.24430830776691437,0.24430830776691437
psychologist,,mindfulness,1,1,0.24270598590373993,0.24270598590373993
psychologist,,editor,1,1,0.240834042429924,0.240834042429924
psychologist,,innovations,1,1,0.2382839173078537,0.2382839173078537
psychologist,,george,1,1,0.23775601387023926,0.23775601387023926
psychologist,,early,1,1,0.23437143862247467,0.23437143862247467
psychologist,,provides,1,1,0.23261280357837677,0.23261280357837677
psychologist,,explaining,1,1,0.2213205099105835,0.2213205099105835
psychologist,,along,1,1,0.21948963403701782,0.21948963403701782
psychologist,,used,1,1,0.21397802233695984,0.21397802233695984
psychologist,,jack,1,1,0.20966705679893494,0.20966705679893494
psychologist,,ocean,1,1,0.20256364345550537,0.20256364345550537
psychologist,,include,1,1,0.20030447840690613,0.20030447840690613
psychologist,,matt,1,1,0.19244518876075745,0.19244518876075745
psychologist,,while,1,1,0.17619672417640686,0.17619672417640686
psychologist,,human,1,1,0.17239676415920258,0.17239676415920258
psychologist,,abilities,1,1,0.17151187360286713,0.17151187360286713
psychologist,,interrogating,1,1,0.17135122045874596,0.17135122045874596
psychologist,,basic,1,1,0.1688627004623413,0.1688627004623413
psychologist,,earned,1,1,0.16553901135921478,0.16553901135921478
psychologist,,stressful,1,1,0.1624334752559662,0.1624334752559662
psychologist,,discovers,1,1,0.15412157773971558,0.15412157773971558
psychologist,,society,1,1,0.1539856642484665,0.1539856642484665
psychologist,,testified,1,1,0.15223798155784607,0.15223798155784607
psychologist,,having,1,1,0.13051064312458038,0.13051064312458038
psychologist,,loved,1,1,0.11458320915699005,0.11458320915699005
software engineer,,computer,12,12,0.6184610848625501,7.421533018350601
software engineer,,engineering,10,10,0.7375884890556336,7.3758848905563354
software engineer,,software,8,8,0.7214797474443913,5.77183797955513
software engineer,,development,10,9,0.4479370146989822,4.479370146989822
software engineer,,intel,4,2,0.9279511570930481,3.7118046283721924
software engineer,,programming,4,4,0.9172567129135132,3.6690268516540527
software engineer,,architecture,4,4,0.8169315755367279,3.2677263021469116
software engineer,,code,3,3,1.0513616502285004,3.154084950685501
software engineer,,javascript,4,4,0.7246860079467297,2.8987440317869186
software engineer,,ibm,4,4,0.6935455054044724,2.7741820216178894
software engineer,,developer,4,3,0.6045572236180305,2.418228894472122
software engineer,,linux,4,3,0.5645496919751167,2.258198767900467
software engineer,,projects,5,5,0.4092750370502472,2.046375185251236
software engineer,,web,4,4,0.5099352225661278,2.039740890264511
software engineer,,building,2,2,0.9541150033473969,1.9082300066947937
software engineer,,science,4,3,0.4689533933997154,1.8758135735988617
software engineer,,systems,4,4,0.468595489859581,1.874381959438324
software engineer,,engineer,5,4,0.3702375411987305,1.8511877059936523
software engineer,,developing,3,3,0.5834324260552725,1.7502972781658173
software engineer,,electrical,2,2,0.8733817338943481,1.7467634677886963
software engineer,,source,3,3,0.5576165119806925,1.6728495359420776
software engineer,,background,2,2,0.8359270095825195,1.671854019165039
software engineer,,data,2,2,0.810996949672699,1.621993899345398
software engineer,,java,3,3,0.5221924980481466,1.5665774941444397
software engineer,,based,3,3,0.5027931034564972,1.5083793103694916
software engineer,,solutions,3,3,0.4975245197614034,1.4925735592842102
software engineer,,applications,3,3,0.48629310230414075,1.4588793069124222
software engineer,,team,3,3,0.47708816329638165,1.431264489889145
software engineer,,masters,3,3,0.4396329124768575,1.3188987374305725
software engineer,,apache,3,2,0.430610070625941,1.2918302118778229
software engineer,,php,3,3,0.41755471626917523,1.2526641488075256
software engineer,,ranges,1,1,1.2472931146621704,1.2472931146621704
software engineer,,virtualization,2,2,0.6022213473916054,1.2044426947832108
software engineer,,symantec,1,1,1.1930233836174011,1.1930233836174011
software engineer,,degrees,2,2,0.5765035152435303,1.1530070304870605
software engineer,,focus,2,2,0.5630211234092712,1.1260422468185425
software engineer,,mpeg,1,1,1.0860052704811096,1.0860052704811096
software engineer,,diverse,1,1,1.0804485082626343,1.0804485082626343
software engineer,,platforms,2,2,0.5116404294967651,1.0232808589935303
software engineer,,currently,2,2,0.5068045556545258,1.0136091113090515
software engineer,,degree,2,2,0.5062830150127411,1.0125660300254822
software engineer,,application,1,1,1.0044562816619873,1.0044562816619873
software engineer,,technical,3,3,0.33000465234120685,0.9900139570236206
software engineer,,analysis,1,1,0.9852845668792725,0.9852845668792725
software engineer,,tech,2,2,0.47026488184928894,0.9405297636985779
software engineer,,devops,2,2,0.4504458084702492,0.9008916169404984
software engineer,,technology,2,2,0.44310401380062103,0.8862080276012421
software engineer,,node,1,1,0.885009765625,0.885009765625
software engineer,,performance,2,2,0.41844330728054047,0.8368866145610809
software engineer,,blogging,3,2,0.2756461749474208,0.8269385248422623
software engineer,,company,2,2,0.4124542623758316,0.8249085247516632
software engineer,,deployment,1,1,0.8194358348846436,0.8194358348846436
software engineer,,websphere,1,1,0.7781450748443604,0.7781450748443604
software engineer,,new,1,1,0.757014274597168,0.757014274597168
software engineer,,joined,1,1,0.7150442004203796,0.7150442004203796
software engineer,,aspects,1,1,0.6981858015060425,0.6981858015060425
software engineer,,project,1,1,0.6960679292678833,0.6960679292678833
software engineer,,oriented,1,1,0.6801368594169617,0.6801368594169617
software engineer,,experience,2,2,0.3348415642976761,0.6696831285953522
software engineer,,several,1,1,0.6637697815895081,0.6637697815895081
software engineer,,particularly,1,1,0.6507817506790161,0.6507817506790161
software engineer,,intelligent,1,1,0.6443241238594055,0.6443241238594055
software engineer,,distributed,2,2,0.3215913400053978,0.6431826800107956
software engineer,,3dsignals,1,1,0.640530027449131,0.640530027449131
software engineer,,skills,1,1,0.638383686542511,0.638383686542511
software engineer,,code2040,1,1,0.6335431672632694,0.6335431672632694
software engineer,,developers,1,1,0.6307398080825806,0.6307398080825806
software engineer,,teaches,1,1,0.6263300776481628,0.6263300776481628
software engineer,,nintendo,1,1,0.6258207559585571,0.6258207559585571
software engineer,,aix,1,1,0.6214940547943115,0.6214940547943115
software engineer,,dba,1,1,0.6166294813156128,0.6166294813156128
software engineer,,system,1,1,0.6138625741004944,0.6138625741004944
software engineer,,holds,2,2,0.30305352807044983,0.6061070561408997
software engineer,,programmer,1,1,0.6041953563690186,0.6041953563690186
software engineer,,app,1,1,0.5965715050697327,0.5965715050697327
software engineer,,build,1,1,0.5950877666473389,0.5950877666473389
software engineer,,playstation,1,1,0.5929304361343384,0.5929304361343384
